state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,1,0,0.73913043475477,21,1,-0.0789473684210526,-0.0790999894132167,NaN,1,0.727272727297532,1,3
1,1,1,0,1,0.750000000040018,22,1,0.0894736842105263,0.0893372336756532,NaN,1,0.26086956524523,1,3
1,1,0,0,1,0.720000000495929,23,1,0.1,0.0999665672347516,NaN,1,0.249999999959982,1,3
0,0,0,1,0,0.692307694640476,24,1,-0.0578947368421053,-0.0579838419541471,NaN,1,0.720000000495929,1,3
1,1,1,0,1,0.703703702194616,25,1,0.0368421052631579,0.0370221957904027,NaN,1,0.307692305359524,1,3
1,1,1,0,1,0.666666666666667,1,1,0.1,0.099979204290086,NaN,1,0.5,0,3
0,0,0,1,0,0.5,2,1,-0.0894736842105263,-0.0893295488279541,NaN,1,0.666666666666667,0,3
0,1,1,1,0,0.4,3,0,-0.0368421052631579,-0.03678858892258,NaN,1,0.5,0,3
1,0,1,0,1,0.333333333333333,4,0,0.0157894736842105,0.0157422418884141,NaN,1,0.6,0,3
0,1,0,1,0,0.428571428571427,5,0,-0.0789473684210526,-0.0789644366258204,NaN,1,0.333333333333333,0,3
0,1,0,1,0,0.500000000000007,6,0,-0.00526315789473684,-0.00519552485904241,NaN,1,0.428571428571427,0,3
0,0,1,1,0,0.555555555555557,7,1,-0.0578947368421053,-0.0579727580261381,NaN,1,0.500000000000007,0,3
0,0,1,1,0,0.600000000000009,8,1,-0.0789473684210526,-0.0789436293885454,NaN,1,0.555555555555557,0,3
1,1,0,0,1,0.545454545454504,9,1,0.0894736842105263,0.089514630346974,NaN,1,0.399999999999991,0,3
1,1,0,0,1,0.500000000000057,10,1,0.0473684210526316,0.0476002597001891,NaN,1,0.454545454545496,0,3
0,1,0,1,0,0.538461538461888,11,0,-0.0578947368421053,-0.0579066727223735,NaN,1,0.500000000000057,0,3
1,1,0,0,1,0.499999999997499,12,1,0.0473684210526316,0.0473934020141163,NaN,1,0.461538461538112,0,3
0,0,1,1,0,0.533333333331939,13,1,-0.068421052631579,-0.0683343346987963,NaN,1,0.499999999997499,0,3
1,1,1,0,1,0.562499999973625,14,1,0.0157894736842105,0.0159369360905108,NaN,1,0.466666666668061,0,3
1,1,1,0,1,0.588235294110746,15,1,0.0789473684210526,0.0790116579288758,NaN,1,0.437500000026375,0,3
1,1,0,0,1,0.555555555522005,16,1,0.068421052631579,0.0685188925947188,NaN,1,0.411764705889254,0,3
0,0,0,1,0,0.526315789160435,17,1,-0.0894736842105263,-0.0894516416366971,NaN,1,0.555555555522005,0,3
1,1,1,0,1,0.550000000657747,18,1,0.00526315789473684,0.00511457553322833,NaN,1,0.473684210839565,0,3
1,1,0,0,1,0.523809526435798,19,1,0.1,0.100092655980496,NaN,1,0.449999999342253,0,3
0,0,0,1,0,0.499999995052349,20,1,-0.0894736842105263,-0.0893787756561359,NaN,1,0.523809526435798,0,3
0,1,0,1,0,0.521739142830484,21,0,-0.1,-0.0999492296296423,NaN,1,0.499999995052349,0,3
1,1,1,0,1,0.541666651377454,22,1,0.0368421052631579,0.0369074744481343,NaN,1,0.478260857169516,0,3
0,0,1,1,0,0.56000000028871,23,1,-0.0894736842105263,-0.0893373350942579,NaN,1,0.541666651377454,0,3
0,0,0,1,0,0.538461819756776,24,1,-0.00526315789473684,-0.00528721754954605,NaN,1,0.56000000028871,0,3
0,0,1,1,0,0.555554707534611,25,1,-0.1,-0.0997800137121898,NaN,1,0.538461819756776,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.0263157894736842,-0.026225957264306,NaN,0,0.5,1,3
1,1,1,0,1,0.75,2,1,0.0263157894736842,0.0263136905951071,NaN,0,0.333333333333333,1,3
1,1,1,0,1,0.8,3,1,0.1,0.100188851953085,NaN,0,0.25,1,3
1,1,0,0,1,0.666666666666667,4,1,0.0789473684210526,0.0788613932589016,NaN,0,0.2,1,3
0,0,1,1,0,0.714285714285714,5,1,-0.0894736842105263,-0.0894109729244618,NaN,0,0.666666666666667,1,3
1,1,1,0,1,0.75,6,1,0.0368421052631579,0.0367296423433736,NaN,0,0.285714285714286,1,3
0,0,0,1,0,0.666666666666668,7,1,-0.1,-0.0998798016712041,NaN,0,0.75,1,3
0,0,0,1,0,0.600000000000009,8,1,-0.0473684210526316,-0.0473685576373146,NaN,0,0.666666666666668,1,3
1,1,1,0,1,0.63636363636364,9,1,0.0368421052631579,0.0367172119438182,NaN,0,0.399999999999991,1,3
0,0,0,1,0,0.583333333333428,10,1,-0.0789473684210526,-0.0789565063613194,NaN,0,0.63636363636364,1,3
0,0,0,1,0,0.538461538460751,11,1,-0.0789473684210526,-0.0789886549106651,NaN,0,0.583333333333428,1,3
1,1,1,0,1,0.571428571429124,12,1,0.068421052631579,0.0685094819704225,NaN,0,0.461538461539249,1,3
0,0,1,1,0,0.600000000000591,13,1,-0.068421052631579,-0.0683475247710038,NaN,0,0.571428571429124,1,3
0,0,1,1,0,0.625,14,1,-0.00526315789473684,-0.00537321539119063,NaN,0,0.600000000000591,1,3
1,1,0,0,1,0.588235294100741,15,1,0.0894736842105263,0.0895634112420939,NaN,0,0.375,1,3
0,0,0,1,0,0.555555555536557,16,1,-0.00526315789473684,-0.00537476590807442,NaN,0,0.588235294100741,1,3
0,0,1,1,0,0.578947368423542,17,1,-0.0157894736842105,-0.0159142985891849,NaN,0,0.555555555536557,1,3
1,1,1,0,1,0.599999999874854,18,1,0.0578947368421053,0.0578687782849347,NaN,0,0.421052631576458,1,3
1,1,1,0,1,0.619047619125922,19,1,0.0578947368421053,0.057867347096986,NaN,0,0.400000000125146,1,3
1,1,0,0,1,0.590909090533387,20,1,0.0263157894736842,0.0262141599907682,NaN,0,0.380952380874078,1,3
0,0,1,1,0,0.608695653616451,21,1,-0.0473684210526316,-0.0472323417764133,NaN,0,0.590909090533387,1,3
0,0,0,1,0,0.583333336398937,22,1,-0.0368421052631579,-0.0369371359509497,NaN,0,0.608695653616451,1,3
1,1,1,0,1,0.599999996600673,23,1,0.00526315789473684,0.00534829078085423,NaN,0,0.416666663601063,1,3
0,0,1,1,0,0.615384615026414,24,1,-0.0789473684210526,-0.0788005716533741,NaN,0,0.599999996600673,1,3
1,1,1,0,1,0.629629640839994,25,1,0.068421052631579,0.0685973153816603,NaN,0,0.384615384973586,1,3
0,1,0,1,0,0.666666666666667,1,0,-0.0578947368421053,-0.0578441250428171,NaN,0,0.5,0,3
0,0,1,1,0,0.75,2,1,-0.0789473684210526,-0.0788826881117527,NaN,0,0.666666666666667,0,3
0,0,0,1,0,0.6,3,1,-0.0263157894736842,-0.0262276366493106,NaN,0,0.75,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.00526315789473684,-0.00530435918596456,NaN,0,0.6,0,3
1,1,0,0,1,0.571428571428573,5,1,0.0368421052631579,0.0367633158360869,NaN,0,0.333333333333333,0,3
1,1,1,0,1,0.624999999999996,6,1,0.0894736842105263,0.0894260647570176,NaN,0,0.428571428571427,0,3
1,1,1,0,1,0.666666666666668,7,1,0.0894736842105263,0.0895160138266862,NaN,0,0.375000000000004,0,3
1,1,1,0,1,0.700000000000003,8,1,0.0263157894736842,0.0263584108242921,NaN,0,0.333333333333332,0,3
1,1,1,0,1,0.727272727272727,9,1,0.0789473684210526,0.0787799817848204,NaN,0,0.299999999999997,0,3
1,1,1,0,1,0.75,10,1,0.1,0.100037902601509,NaN,0,0.272727272727273,0,3
0,0,1,1,0,0.769230769230759,11,1,-0.0789473684210526,-0.0787021232618036,NaN,0,0.75,0,3
0,0,1,1,0,0.785714285714292,12,1,-0.068421052631579,-0.0685879354601347,NaN,0,0.769230769230759,0,3
1,1,1,0,1,0.799999999999997,13,1,0.0157894736842105,0.015859489121165,NaN,0,0.214285714285708,0,3
1,1,1,0,1,0.8125,14,1,0.1,0.100005524750181,NaN,0,0.200000000000003,0,3
1,1,0,0,1,0.764705882352928,15,1,0.00526315789473684,0.00512193836827323,NaN,0,0.1875,0,3
1,1,1,0,1,0.777777777777828,16,1,0.068421052631579,0.0683348332332332,NaN,0,0.235294117647072,0,3
1,1,1,0,1,0.789473684210407,17,1,0.0473684210526316,0.0473787388649219,NaN,0,0.222222222222172,0,3
0,0,1,1,0,0.800000000000068,18,1,-0.1,-0.100027018862557,NaN,0,0.789473684210407,0,3
0,0,0,1,0,0.761904761904589,19,1,-0.0368421052631579,-0.036964780978279,NaN,0,0.800000000000068,0,3
0,0,1,1,0,0.772727272727934,20,1,-0.1,-0.0998773205323723,NaN,0,0.761904761904589,0,3
0,0,1,1,0,0.782608695656563,21,1,-0.00526315789473684,-0.00533550788991076,NaN,0,0.772727272727934,0,3
1,1,1,0,1,0.791666666664241,22,1,0.0157894736842105,0.0157584949409164,NaN,0,0.217391304343437,0,3
1,1,0,0,1,0.759999999987485,23,1,0.0263157894736842,0.0263554123867316,NaN,0,0.208333333335759,0,3
1,1,1,0,1,0.769230769168644,24,1,0.0473684210526316,0.0474605060961188,NaN,0,0.240000000012515,0,3
0,0,1,1,0,0.777777777933807,25,1,-0.0157894736842105,-0.0157750362210129,NaN,0,0.769230769168644,0,3
1,1,0,0,1,0.333333333333333,1,1,0.0368421052631579,0.0369494997080165,NaN,1,0.5,1,3
0,1,0,1,0,0.5,2,0,-0.00526315789473684,-0.00523006925715591,NaN,1,0.333333333333333,1,3
1,0,1,0,1,0.4,3,0,0.0473684210526316,0.0474055300119703,NaN,1,0.5,1,3
1,0,0,0,1,0.5,4,0,0.0473684210526316,0.0473040209902968,NaN,1,0.6,1,3
0,0,0,1,0,0.428571428571431,5,1,-0.068421052631579,-0.0684627768781425,NaN,1,0.5,1,3
1,0,0,0,1,0.499999999999996,6,0,0.0368421052631579,0.0367709443469199,NaN,1,0.571428571428569,1,3
1,1,0,0,1,0.44444444444445,7,1,0.0578947368421053,0.0579334927495095,NaN,1,0.500000000000004,1,3
0,1,1,1,0,0.399999999999949,8,0,-0.0789473684210526,-0.0789113286026974,NaN,1,0.44444444444445,1,3
0,1,1,1,0,0.363636363636743,9,0,-0.0368421052631579,-0.036834761166311,NaN,1,0.399999999999949,1,3
0,1,1,1,0,0.33333333333411,10,0,-0.0894736842105263,-0.0895734445693264,NaN,1,0.363636363636743,1,3
0,1,0,1,0,0.384615384614904,11,0,-0.0368421052631579,-0.0369432655545137,NaN,1,0.33333333333411,1,3
1,0,0,0,1,0.428571428575424,12,0,0.00526315789473684,0.00542494241481229,NaN,1,0.615384615385096,1,3
1,0,0,0,1,0.466666666677611,13,0,0.0473684210526316,0.0472858975773349,NaN,1,0.571428571424576,1,3
0,1,0,1,0,0.499999999992724,14,0,-0.0894736842105263,-0.0895427985120263,NaN,1,0.466666666677611,1,3
0,0,0,1,0,0.470588235242758,15,1,-0.0578947368421053,-0.0578767323677839,NaN,1,0.499999999992724,1,3
1,0,0,0,1,0.499999999901775,16,0,0.0368421052631579,0.0368418913635511,NaN,1,0.529411764757242,1,3
0,0,1,1,0,0.526315789713408,17,1,-0.0263157894736842,-0.0265074265023277,NaN,1,0.499999999901775,1,3
0,0,0,1,0,0.500000000625732,18,1,-0.1,-0.100054466837925,NaN,1,0.526315789713408,1,3
1,0,0,0,1,0.523809523117961,19,0,0.0578947368421053,0.0578418851836519,NaN,1,0.499999999374268,1,3
1,1,0,0,1,0.500000002153683,20,1,0.0473684210526316,0.0473782067688856,NaN,1,0.476190476882039,1,3
1,0,1,0,1,0.478260876960121,21,0,0.0789473684210526,0.0791771468908901,NaN,1,0.499999997846317,1,3
1,0,0,0,1,0.500000021420419,22,0,0.0157894736842105,0.0158258505254585,NaN,1,0.521739123039879,1,3
0,1,0,1,0,0.520000017248094,23,0,-0.0578947368421053,-0.0579529258128623,NaN,1,0.500000021420419,1,3
0,0,0,1,0,0.499999736435711,24,1,-0.0263157894736842,-0.0261955409872542,NaN,1,0.520000017248094,1,3
1,1,1,0,1,0.518518213182688,25,1,0.00526315789473684,0.00537982801604908,NaN,1,0.500000263564289,1,3
1,0,0,0,1,0.666666666666667,1,0,0.0578947368421053,0.057820091881308,NaN,1,0.5,0,3
0,0,1,1,0,0.75,2,1,-0.0157894736842105,-0.0158353069934052,NaN,1,0.666666666666667,0,3
1,1,0,0,1,0.6,3,1,0.0368421052631579,0.0368162793551622,NaN,1,0.25,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.068421052631579,-0.068466770246903,NaN,1,0.6,0,3
1,1,0,0,1,0.571428571428573,5,1,0.0368421052631579,0.0366557814140425,NaN,1,0.333333333333333,0,3
0,0,1,1,0,0.624999999999996,6,1,-0.0157894736842105,-0.015723300705883,NaN,1,0.571428571428573,0,3
0,0,1,1,0,0.666666666666668,7,1,-0.0789473684210526,-0.0789664663892168,NaN,1,0.624999999999996,0,3
1,1,1,0,1,0.700000000000003,8,1,0.068421052631579,0.0684937970317125,NaN,1,0.333333333333332,0,3
1,1,1,0,1,0.727272727272727,9,1,0.0894736842105263,0.0895361355098552,NaN,1,0.299999999999997,0,3
0,0,0,1,0,0.666666666666657,10,1,-0.00526315789473684,-0.00517619573897165,NaN,1,0.727272727272727,0,3
1,1,1,0,1,0.692307692307764,11,1,0.0157894736842105,0.0157677110809431,NaN,1,0.333333333333343,0,3
0,0,1,1,0,0.714285714285609,12,1,-0.0578947368421053,-0.0578544213099052,NaN,1,0.692307692307764,0,3
0,0,1,1,0,0.733333333333405,13,1,-0.0473684210526316,-0.047582419760699,NaN,1,0.714285714285609,0,3
0,0,0,1,0,0.687500000000682,14,1,-0.1,-0.100035202457214,NaN,1,0.733333333333405,0,3
1,1,1,0,1,0.70588235294008,15,1,0.1,0.0999054541738265,NaN,1,0.312499999999318,0,3
1,1,1,0,1,0.722222222223991,16,1,0.0157894736842105,0.0156984207292745,NaN,1,0.29411764705992,0,3
1,1,1,0,1,0.736842105263804,17,1,0.0157894736842105,0.0157837671462541,NaN,1,0.277777777776009,0,3
1,1,1,0,1,0.750000000001819,18,1,0.00526315789473684,0.00538608819970961,NaN,1,0.263157894736196,0,3
0,0,0,1,0,0.714285714282596,19,1,-0.1,-0.100010358408368,NaN,1,0.750000000001819,0,3
0,0,1,1,0,0.72727272726479,20,1,-0.0789473684210526,-0.0791163769309332,NaN,1,0.714285714282596,0,3
0,0,0,1,0,0.695652174123097,21,1,-0.0789473684210526,-0.0789178022662624,NaN,1,0.72727272726479,0,3
1,1,1,0,1,0.708333333270275,22,1,0.0789473684210526,0.0788130806301101,NaN,1,0.304347825876903,0,3
0,0,0,1,0,0.680000000924338,23,1,-0.0368421052631579,-0.0367966615265064,NaN,1,0.708333333270275,0,3
1,1,1,0,1,0.692307692195754,24,1,0.0578947368421053,0.0579254462237848,NaN,1,0.319999999075662,0,3
0,0,1,1,0,0.703703701030463,25,1,-0.0368421052631579,-0.0368828015913479,NaN,1,0.692307692195754,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.068421052631579,-0.0685085330965431,NaN,0,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.068421052631579,-0.0684309602195588,NaN,0,0.666666666666667,1,3
1,1,0,0,1,0.6,3,1,0.1,0.0999511533826918,NaN,0,0.25,1,3
1,1,1,0,1,0.666666666666667,4,1,0.0263157894736842,0.0263108117445054,NaN,0,0.4,1,3
0,0,0,1,0,0.571428571428573,5,1,-0.1,-0.10009826957567,NaN,0,0.666666666666667,1,3
0,0,1,1,0,0.624999999999996,6,1,-0.0157894736842105,-0.0158002639284797,NaN,0,0.571428571428573,1,3
1,1,1,0,1,0.666666666666668,7,1,0.0157894736842105,0.0157825580814841,NaN,0,0.375000000000004,1,3
1,1,1,0,1,0.700000000000003,8,1,0.1,0.0998716519131716,NaN,0,0.333333333333332,1,3
0,0,1,1,0,0.727272727272727,9,1,-0.0263157894736842,-0.0262975662550193,NaN,0,0.700000000000003,1,3
0,0,1,1,0,0.75,10,1,-0.0263157894736842,-0.0265511310788539,NaN,0,0.727272727272727,1,3
1,1,1,0,1,0.769230769230759,11,1,0.00526315789473684,0.00541737963451505,NaN,0,0.25,1,3
0,0,1,1,0,0.785714285714292,12,1,-0.00526315789473684,-0.00537411008191258,NaN,0,0.769230769230759,1,3
0,0,1,1,0,0.799999999999997,13,1,-0.0263157894736842,-0.0262782543950907,NaN,0,0.785714285714292,1,3
1,1,0,0,1,0.75,14,1,0.0157894736842105,0.0155920531375839,NaN,0,0.200000000000003,1,3
1,1,1,0,1,0.764705882353041,15,1,0.0473684210526316,0.0472365896903415,NaN,0,0.25,1,3
0,0,1,1,0,0.777777777777828,16,1,-0.0157894736842105,-0.0157184902079911,NaN,0,0.764705882353041,1,3
1,1,1,0,1,0.789473684210293,17,1,0.0894736842105263,0.0895029747207672,NaN,0,0.222222222222172,1,3
0,0,0,1,0,0.749999999998181,18,1,-0.0473684210526316,-0.0473396568276049,NaN,0,0.789473684210293,1,3
0,0,1,1,0,0.761904761905498,19,1,-0.0157894736842105,-0.0157692426038413,NaN,0,0.749999999998181,1,3
1,1,1,0,1,0.772727272733391,20,1,0.00526315789473684,0.00519845761862124,NaN,0,0.238095238094502,1,3
1,1,1,0,1,0.782608695655654,21,1,0.068421052631579,0.0685662620479836,NaN,0,0.227272727266609,1,3
1,1,0,0,1,0.750000000010914,22,1,0.0789473684210526,0.0789624487924144,NaN,0,0.217391304344346,1,3
1,1,1,0,1,0.759999999972933,23,1,0.0789473684210526,0.0790033426619176,NaN,0,0.249999999989086,1,3
0,0,0,1,0,0.730769230111036,24,1,-0.1,-0.100111611290665,NaN,0,0.759999999972933,1,3
1,1,1,0,1,0.740740740962792,25,1,0.0473684210526316,0.047663898032603,NaN,0,0.269230769888964,1,3
0,1,0,1,0,0.666666666666667,1,0,-0.1,-0.100047088503577,NaN,0,0.5,0,3
0,0,0,1,0,0.5,2,1,-0.00526315789473684,-0.00524285240516662,NaN,0,0.666666666666667,0,3
0,0,1,1,0,0.6,3,1,-0.0157894736842105,-0.0158338284215193,NaN,0,0.5,0,3
1,1,0,0,1,0.5,4,1,0.0894736842105263,0.0893849356198128,NaN,0,0.4,0,3
0,0,1,1,0,0.571428571428571,5,1,-0.0157894736842105,-0.0159184579334121,NaN,0,0.5,0,3
0,0,1,1,0,0.625,6,1,-0.0578947368421053,-0.0578509255497614,NaN,0,0.571428571428571,0,3
1,1,0,0,1,0.555555555555557,7,1,0.0263157894736842,0.0263101478505149,NaN,0,0.375,0,3
1,1,1,0,1,0.600000000000009,8,1,0.0894736842105263,0.0895654594215079,NaN,0,0.444444444444443,0,3
1,1,1,0,1,0.636363636363654,9,1,0.068421052631579,0.068447759808869,NaN,0,0.399999999999991,0,3
0,0,1,1,0,0.666666666666657,10,1,-0.0789473684210526,-0.0790664651471058,NaN,0,0.636363636363654,0,3
0,0,1,1,0,0.692307692307679,11,1,-0.0157894736842105,-0.015825449292058,NaN,0,0.666666666666657,0,3
0,0,0,1,0,0.642857142857224,12,1,-0.0789473684210526,-0.0787751103070807,NaN,0,0.692307692307679,0,3
1,1,0,0,1,0.599999999998545,13,1,0.0368421052631579,0.0367269687148522,NaN,0,0.357142857142776,0,3
0,0,0,1,0,0.562499999993634,14,1,-0.0894736842105263,-0.0892593693617841,NaN,0,0.599999999998545,0,3
1,1,1,0,1,0.588235294122569,15,1,0.0894736842105263,0.0895552489366922,NaN,0,0.437500000006366,0,3
0,0,1,1,0,0.611111111109494,16,1,-0.0473684210526316,-0.0473164632268135,NaN,0,0.588235294122569,0,3
0,0,1,1,0,0.631578947399248,17,1,-0.1,-0.100073965963812,NaN,0,0.611111111109494,0,3
0,0,1,1,0,0.650000000034197,18,1,-0.068421052631579,-0.0683785417321767,NaN,0,0.631578947399248,0,3
0,0,1,1,0,0.666666666591482,19,1,-0.0473684210526316,-0.0474043374449328,NaN,0,0.650000000034197,0,3
1,1,0,0,1,0.636363636076567,20,1,0.0578947368421053,0.0578721077268526,NaN,0,0.333333333408518,0,3
0,0,1,1,0,0.652173913083971,21,1,-0.0894736842105263,-0.0893078175572114,NaN,0,0.636363636076567,0,3
1,1,1,0,1,0.666666666656965,22,1,0.0578947368421053,0.0578747439976307,NaN,0,0.347826086916029,0,3
1,1,0,0,1,0.639999997569248,23,1,0.00526315789473684,0.00531974290271534,NaN,0,0.333333333343035,0,3
1,1,1,0,1,0.653846149798483,24,1,0.00526315789473684,0.00520670650980841,NaN,0,0.360000002430752,0,3
1,1,1,0,1,0.666666665580124,25,1,0.0578947368421053,0.058032071275039,NaN,0,0.346153850201517,0,3
1,0,1,0,1,0.333333333333333,1,0,0.0263157894736842,0.0264108120115077,NaN,1,0.5,1,3
0,1,0,1,0,0.5,2,0,-0.0578947368421053,-0.057654017268743,NaN,1,0.333333333333333,1,3
1,0,0,0,1,0.6,3,0,0.0263157894736842,0.0261343635206323,NaN,1,0.5,1,3
0,0,0,1,0,0.5,4,1,-0.1,-0.100086527031446,NaN,1,0.6,1,3
0,0,1,1,0,0.571428571428571,5,1,-0.1,-0.100033727532308,NaN,1,0.5,1,3
0,0,1,1,0,0.625,6,1,-0.0368421052631579,-0.0368222917738429,NaN,1,0.571428571428571,1,3
0,0,1,1,0,0.666666666666668,7,1,-0.068421052631579,-0.0683987796649245,NaN,1,0.625,1,3
0,0,1,1,0,0.699999999999999,8,1,-0.0473684210526316,-0.0474659309936501,NaN,1,0.666666666666668,1,3
1,1,1,0,1,0.727272727272727,9,1,0.0368421052631579,0.037042349626594,NaN,1,0.300000000000001,1,3
0,0,1,1,0,0.750000000000007,10,1,-0.1,-0.100123184873846,NaN,1,0.727272727272727,1,3
1,1,1,0,1,0.769230769230766,11,1,0.0789473684210526,0.079225637591422,NaN,1,0.249999999999993,1,3
0,0,1,1,0,0.785714285714278,12,1,-0.068421052631579,-0.0683979475157367,NaN,1,0.769230769230766,1,3
0,0,1,1,0,0.799999999999997,13,1,-0.00526315789473684,-0.00514805126941028,NaN,1,0.785714285714278,1,3
1,1,1,0,1,0.8125,14,1,0.0157894736842105,0.0157311423598761,NaN,1,0.200000000000003,1,3
1,1,0,0,1,0.764705882353041,15,1,0.00526315789473684,0.00525011514499144,NaN,1,0.1875,1,3
0,0,0,1,0,0.722222222221717,16,1,-0.0263157894736842,-0.0262824275281241,NaN,1,0.764705882353041,1,3
0,0,0,1,0,0.68421052631129,17,1,-0.0368421052631579,-0.0368432585868634,NaN,1,0.722222222221717,1,3
1,1,1,0,1,0.700000000002547,18,1,0.00526315789473684,0.00531311726071262,NaN,1,0.31578947368871,1,3
1,1,1,0,1,0.714285714284415,19,1,0.0157894736842105,0.0158012192250121,NaN,1,0.299999999997453,1,3
1,1,0,0,1,0.681818181888957,20,1,0.0157894736842105,0.0159110086878733,NaN,1,0.285714285715585,1,3
1,1,0,0,1,0.652173913549632,21,1,0.0789473684210526,0.0789500045892998,NaN,1,0.318181818111043,1,3
1,1,0,0,1,0.625000000698492,22,1,0.0578947368421053,0.0579717445254183,NaN,1,0.347826086450368,1,3
1,1,0,0,1,0.599999997066334,23,1,0.0263157894736842,0.0263266484308284,NaN,1,0.374999999301508,1,3
1,1,0,0,1,0.576923019252717,24,1,0.0473684210526316,0.0472528560508822,NaN,1,0.400000002933666,1,3
0,0,1,1,0,0.592592493630946,25,1,-0.068421052631579,-0.0684348907613489,NaN,1,0.576923019252717,1,3
1,0,0,0,1,0.666666666666667,1,0,0.0368421052631579,0.0368827555753516,NaN,1,0.5,0,3
0,0,0,1,0,0.5,2,1,-0.0473684210526316,-0.0475112578492031,NaN,1,0.666666666666667,0,3
0,1,0,1,0,0.6,3,0,-0.0263157894736842,-0.0264394939806313,NaN,1,0.5,0,3
1,1,0,0,1,0.5,4,1,0.068421052631579,0.0682014410709318,NaN,1,0.4,0,3
1,1,1,0,1,0.571428571428571,5,1,0.0894736842105263,0.0895355144357234,NaN,1,0.5,0,3
0,0,0,1,0,0.500000000000004,6,1,-0.0894736842105263,-0.0893929629976749,NaN,1,0.571428571428571,0,3
1,0,0,0,1,0.555555555555557,7,0,0.1,0.099898882229444,NaN,1,0.499999999999996,0,3
0,0,0,1,0,0.500000000000071,8,1,-0.0263157894736842,-0.0261897491176567,NaN,1,0.555555555555557,0,3
0,0,0,1,0,0.454545454545496,9,1,-0.0368421052631579,-0.0366021426485123,NaN,1,0.500000000000071,0,3
0,1,0,1,0,0.5,10,0,-0.0157894736842105,-0.0157922390214856,NaN,1,0.454545454545496,0,3
0,0,1,1,0,0.53846153846132,11,1,-0.0578947368421053,-0.0579586005283873,NaN,1,0.5,0,3
0,0,0,1,0,0.499999999999545,12,1,-0.0157894736842105,-0.0158938548154771,NaN,1,0.53846153846132,0,3
1,1,0,0,1,0.466666666667152,13,1,0.068421052631579,0.0683573957090909,NaN,1,0.500000000000455,0,3
0,1,0,1,0,0.500000000025466,14,0,-0.0894736842105263,-0.0896240359052694,NaN,1,0.466666666667152,0,3
1,1,0,0,1,0.470588235250034,15,1,0.0473684210526316,0.0475513693902564,NaN,1,0.499999999974534,0,3
0,1,1,1,0,0.444444444634428,16,0,-0.0157894736842105,-0.0156921769759001,NaN,1,0.470588235250034,0,3
0,1,0,1,0,0.473684210352076,17,0,-0.0263157894736842,-0.026343118202173,NaN,1,0.444444444634428,0,3
1,0,0,0,1,0.500000000116415,18,0,0.0894736842105263,0.0893475346644439,NaN,1,0.526315789647924,0,3
1,0,0,0,1,0.523809525882825,19,0,0.1,0.100179689258989,NaN,1,0.499999999883585,0,3
0,0,1,1,0,0.545454543957021,20,1,-0.0473684210526316,-0.0474525096229006,NaN,1,0.523809525882825,0,3
1,1,1,0,1,0.565217389725149,21,1,0.0894736842105263,0.0896351473382695,NaN,1,0.454545456042979,0,3
0,0,1,1,0,0.583333326270804,22,1,-0.00526315789473684,-0.00519823092066528,NaN,1,0.565217389725149,0,3
0,0,0,1,0,0.559999966062605,23,1,-0.068421052631579,-0.0683433086387785,NaN,1,0.583333326270804,0,3
1,1,0,0,1,0.538461344316602,24,1,0.00526315789473684,0.00537813333973062,NaN,1,0.440000033937395,0,3
0,0,0,1,0,0.518518052995205,25,1,-0.1,-0.099978645764048,NaN,1,0.538461344316602,0,3
0,0,1,1,0,0.666666666666667,1,1,-0.0894736842105263,-0.0895240474715099,NaN,0,0.5,1,3
1,1,1,0,1,0.75,2,1,0.0473684210526316,0.0471084697013721,NaN,0,0.333333333333333,1,3
