state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,1,0,0.277195109489737,0.722804890510263,0.937583884632822,20,0,-0.0473684210526316,0.0178094341757628,NaN,1,0.303035712793525,0,2
1,0,0,0.515908881043773,0.484091118956227,0.937361190127684,21,0,0.0473684210526316,-0.00120026587127593,NaN,1,0.513922939934591,0,2
0,0,1,0.991713304404856,0.0082866955951444,0.940980734632777,22,1,-0.068421052631579,-0.0742389175339293,NaN,1,0.930112632032248,0,2
1,1,1,0.00273827858410086,0.997261721415899,0.944226997547234,23,1,0.1,0.0872312812582227,NaN,1,0.0614343215705151,0,2
1,1,1,0.00691018874962307,0.993089811250377,0.947123823590692,24,1,0.0263157894736842,0.0764409454076311,NaN,1,0.061912387254225,0,2
0,0,1,0.725830257490282,0.274169742509718,0.948727758203311,25,1,-0.0368421052631579,-0.0180828991552991,NaN,1,0.701948176423051,0,2
0,1,0,0.753687009590886,0.246312990409114,0.584562336530295,1,0,-0.0263157894736842,-0.0206781838565055,NaN,0,0.5,1,2
0,0,1,0.657623381270727,0.342376618729273,0.630163657331079,2,1,-0.0789473684210526,-0.0122226628587647,NaN,0,0.526658002824117,1,2
0,0,1,0.99709566182714,0.00290433817285987,0.740362518166207,3,1,-0.0789473684210526,-0.0865634860946854,NaN,0,0.629407578773668,1,2
0,0,1,0.999193060971541,0.000806939028459257,0.796957695335274,4,1,-0.0894736842105263,-0.10065889890726,NaN,0,0.739974602372432,1,2
1,0,0,0.745280510991239,0.254719489008761,0.757769663486165,5,0,0.0157894736842105,-0.0198793060282408,NaN,0,0.645675870509233,1,2
0,1,0,0.487445032987504,0.512554967012496,0.756040946205965,6,0,-0.00526315789473684,0.00094712904162478,NaN,0,0.493527420756218,1,2
1,1,1,0.00442658645782419,0.995573413542176,0.801075277215737,7,1,0.1,0.081714632075617,NaN,0,0.246225828564283,1,2
1,1,1,0.00516365856584904,0.994836341434151,0.832222660074679,8,1,0.0789473684210526,0.0799096575842569,NaN,0,0.202034022652584,1,2
1,1,1,0.0911244960341816,0.908875503965818,0.852507309939826,9,1,0.0473684210526316,0.0404110727084073,NaN,0,0.228324584866202,1,2
0,1,0,0.474267421766649,0.525732578233351,0.850846466631272,10,0,-0.0263157894736842,0.00194227572026447,NaN,0,0.481858156138291,1,2
0,0,1,0.971589844203532,0.0284101557964679,0.868782384415083,11,1,-0.0894736842105263,-0.0582545209192757,NaN,0,0.830911261076003,1,2
0,0,1,0.999741264758783,0.000258735241217481,0.883446404632306,12,1,-0.0789473684210526,-0.11259913741633,NaN,0,0.868591550416706,1,2
0,0,1,0.955828168814807,0.0441718311851933,0.894597440218416,13,1,-0.0473684210526316,-0.0519168480377029,NaN,0,0.849571344924331,1,2
1,1,1,0.272221415081657,0.727778584918343,0.900445942408807,14,1,0.00526315789473684,0.0182598156251847,NaN,0,0.320238306909297,1,2
0,0,1,0.75483541605653,0.24516458394347,0.906181147590269,15,1,-0.0473684210526316,-0.0207884639566422,NaN,0,0.704095616683795,1,2
0,0,1,0.997943358251438,0.00205664174856228,0.914056239289158,16,1,-0.1,-0.0904476894340604,NaN,0,0.904510409379043,1,2
1,1,1,0.21926124180226,0.78073875819774,0.918736078498612,17,1,0.068421052631579,0.0233576051172335,NaN,0,0.267516731115871,1,2
1,1,1,0.0256594287431489,0.974340571256851,0.924581899798465,18,1,0.0789473684210526,0.0596615371756231,NaN,0,0.102752978638229,1,2
1,1,1,0.00113962180377654,0.998860378196223,0.929792309028677,19,1,0.1,0.0969394104463582,NaN,0,0.0763858257825336,1,2
1,1,1,0.0049092922173288,0.995090707782671,0.93431441266261,20,1,0.0368421052631579,0.0805037490891957,NaN,0,0.0744276430468873,1,2
0,0,1,0.957150288587723,0.0428497114122765,0.938122729583228,21,1,-0.0789473684210526,-0.0523670348932255,NaN,0,0.89709391817304,1,2
0,0,1,0.993219510142277,0.00678048985772238,0.941662174563194,22,1,-0.1,-0.0766688207810017,NaN,0,0.932181356134475,1,2
0,1,0,0.230111301552262,0.769888698447738,0.935479825999692,23,0,-0.0157894736842105,0.0222614682886658,NaN,0,0.261600741107084,1,2
1,1,1,0.000314131264174259,0.999685868735826,0.939241016729627,24,1,0.0894736842105263,0.110592257128618,NaN,0,0.0647937696568351,1,2
1,1,1,0.00735453437329776,0.992645465626702,0.942572036796266,25,1,0.0473684210526316,0.07568907837602,NaN,0,0.0672198095817733,1,2
1,0,0,0.171641555258284,0.828358444741716,0.609452814913905,1,0,0.0263157894736842,0.0286056974913953,NaN,0,0.5,0,2
0,0,1,0.929994341867672,0.0700056581323282,0.712735458243018,2,1,-0.0473684210526316,-0.0447930184579233,NaN,0,0.594128182228938,0,2
0,1,0,0.219246038321917,0.780753961678083,0.640967283605494,3,0,-0.0157894736842105,0.0233591630015634,NaN,0,0.38054735461774,0,2
1,1,1,0.452137956611487,0.547862043388513,0.651483549645651,4,1,0.00526315789473684,0.0036189027431755,NaN,0,0.486506035511426,0,2
1,1,1,0.000249944480351425,0.999750055519649,0.736008022666538,5,1,0.1,0.112955579390732,NaN,0,0.348592175308545,0,2
0,0,1,0.992797924888049,0.0072020751119511,0.786370875898196,6,1,-0.0368421052631579,-0.0759422146083934,NaN,0,0.732608527654003,0,2
0,0,1,0.997980011083362,0.0020199889166382,0.821073795403784,7,1,-0.0578947368421053,-0.0906481353945338,NaN,0,0.785213943907471,0,2
0,0,1,0.992517133417656,0.00748286658234369,0.84611319029833,8,1,-0.068421052631579,-0.0754797206327416,NaN,0,0.816268690655598,0,2
1,1,1,0.0329574725221204,0.96704252747788,0.864572527618271,9,1,0.068421052631579,0.0561680858675627,NaN,0,0.176700841619272,0,2
0,0,1,0.999754200802887,0.000245799197112916,0.879812720260458,10,1,-0.0789473684210526,-0.113127912842865,NaN,0,0.864393304349115,0,2
1,1,1,0.156248387267706,0.843751612732294,0.889535737169956,11,1,0.0789473684210526,0.0305006599694611,NaN,0,0.238877529748456,0,2
1,1,1,0.0114679248852604,0.98853207511474,0.899902114089343,12,1,0.0368421052631579,0.0702155767656832,NaN,0,0.119398595978024,0,2
0,0,1,0.944087312752204,0.0559126872477962,0.908070795611153,13,1,-0.068421052631579,-0.0483454113206319,NaN,0,0.855182910419723,0,2
0,0,1,0.942737242475926,0.0572627575240735,0.915032901138656,14,1,-0.0263157894736842,-0.0479755263830687,NaN,0,0.861336277567678,0,2
1,1,1,0.250538069604644,0.749461930395356,0.919187783874302,15,1,0.0263157894736842,0.0202748551207422,NaN,0,0.292930182608732,0,2
1,1,1,0.0058319746887214,0.994168025311279,0.925018954505228,16,1,0.0473684210526316,0.0784695997234453,NaN,0,0.0857016012164504,0,2
0,1,0,0.38149286611646,0.61850713388354,0.922223830942987,17,0,-0.00526315789473684,0.00907674859397711,NaN,0,0.399264443710814,0,2
1,0,0,0.604320342003507,0.395679657996493,0.919692067060653,18,0,0.0368421052631579,-0.00796206427684779,NaN,0,0.588093068892006,0,2
1,1,1,0.106758560099555,0.893241439900444,0.924680239427144,19,1,0.068421052631579,0.0376483155453145,NaN,0,0.16991937446855,0,2
0,1,0,0.475468815853939,0.524531184146061,0.924199303163469,20,0,-0.0473684210526316,0.00185147590206116,NaN,0,0.479164181686839,0,2
0,0,1,0.992262584702265,0.00773741529773457,0.92929255517495,21,1,-0.0578947368421053,-0.0750740564813213,NaN,0,0.917634890808298,0,2
1,1,1,0.00132510503446527,0.998674894965535,0.933790734430465,22,1,0.0368421052631579,0.0952978810205895,NaN,0,0.0718451602772919,0,2
1,1,1,0.000283647411175665,0.999716352588824,0.937766683159605,23,1,0.0789473684210526,0.111649565872098,NaN,0,0.0664553528071612,0,2
0,0,1,0.995570286331803,0.00442971366819698,0.941285488384042,24,1,-0.068421052631579,-0.0817063982368028,NaN,0,0.933888321039858,0,2
1,1,1,9.10584689708327e-05,0.999908941531029,0.944449683078415,25,1,0.1,0.123234336328451,NaN,0,0.058794877177861,0,2
0,0,1,0.148254523532298,0.851745476467702,0.382751507844099,1,1,-0.00526315789473684,0.0315347195010554,NaN,1,0.5,1,2
0,1,0,0.971710697664564,0.0282893023354364,0.551348125840742,2,0,-0.0578947368421053,-0.058313801562443,NaN,1,0.389385263930044,1,2
0,0,1,0.997475844239529,0.00252415576047066,0.662848419190642,3,1,-0.068421052631579,-0.0881512017239318,NaN,1,0.551088904505481,1,2
0,0,1,0.662454254929263,0.337545745070737,0.689768708202189,4,1,-0.0157894736842105,-0.012620055506364,NaN,1,0.552910837212048,1,2
1,1,1,0.000884100508797645,0.999115899491202,0.751246282770457,5,1,0.0894736842105263,0.0996798690293656,NaN,1,0.310566841020762,1,2
1,1,1,0.133545749789149,0.866454250210851,0.785014164846349,6,1,0.0578947368421053,0.0335427810738978,NaN,1,0.315859463658178,1,2
1,1,1,0.0461838308812812,0.953816169118719,0.815917876041749,7,1,0.0368421052631579,0.0512529103020296,NaN,1,0.241311927129717,1,2
1,1,1,0.143112869626241,0.856887130373759,0.83603739949522,8,1,0.00526315789473684,0.0322202068275058,NaN,1,0.274505951571374,1,2
0,0,1,0.719604676125959,0.280395323874041,0.847670092097555,9,1,-0.0368421052631579,-0.0175217827953361,NaN,1,0.647590768564715,1,2
0,0,1,0.967315268068249,0.0326847319317515,0.865063668859584,10,1,-0.0368421052631579,-0.0562860145596013,NaN,1,0.824943084575763,1,2
0,0,1,0.997133457307008,0.0028665426929916,0.879545590165689,11,1,-0.068421052631579,-0.0867122511499493,NaN,1,0.862970727674692,1,2
1,1,1,0.000193654397031915,0.999806345602968,0.891343245979773,12,1,0.1,0.115576713054592,NaN,1,0.120601411179131,1,2
1,1,1,0.00152368303638567,0.998476316963614,0.901089245334392,13,1,0.0894736842105263,0.0937680159911011,NaN,1,0.109849320150834,1,2
0,0,1,0.949927675922079,0.0500723240779212,0.908820708666385,14,1,-0.068421052631579,-0.0500351923455729,NaN,1,0.860922303981287,1,2
0,0,1,0.897855155833359,0.102144844166641,0.915012659009814,15,1,-0.00526315789473684,-0.0384300222433331,NaN,1,0.825302853508737,1,2
0,0,1,0.908891686468709,0.091108313531291,0.920548045776246,16,1,-0.0157894736842105,-0.0404141125134486,NaN,1,0.839390452096772,1,2
0,0,1,0.892321269323125,0.107678730676875,0.925318714374133,17,1,-0.0157894736842105,-0.0374954343854505,NaN,1,0.829979886260593,1,2
0,0,1,0.994958139365829,0.00504186063417073,0.930178919833891,18,1,-0.0894736842105263,-0.0801906420192694,NaN,1,0.921029919008174,1,2
0,0,1,0.979760520873793,0.0202394791262073,0.934389777628801,19,1,-0.0789473684210526,-0.0628704577031739,NaN,1,0.912765725296866,1,2
0,0,1,0.508216991266197,0.491783008733803,0.934505763862328,20,1,-0.00526315789473684,-0.000619818669609592,NaN,1,0.507138754017802,1,2
0,0,1,0.82762309866847,0.17237690133153,0.937485460400365,21,1,-0.0157894736842105,-0.0285180422589993,NaN,1,0.784708249491773,1,2
1,0,0,0.852711576492736,0.147288423507264,0.925387851705323,22,0,0.0157894736842105,-0.0316622543240051,NaN,1,0.808612372860926,1,2
0,0,1,0.991562453187015,0.00843754681298533,0.929916179066319,23,1,-0.0578947368421053,-0.0740184602975476,NaN,1,0.918209391880445,1,2
0,0,1,0.998252273462545,0.00174772653745567,0.933988009375673,24,1,-0.0894736842105263,-0.092255383744493,NaN,1,0.928413427236248,1,2
1,1,1,0.0106634891281863,0.989336510871814,0.937603728622588,25,1,0.0789473684210526,0.0711262841678034,NaN,1,0.075267643463809,1,2
1,1,1,0.724756634113072,0.275243365886928,0.425081121962309,1,1,0.0157894736842105,-0.017985680875595,NaN,1,0.5,0,2
0,1,0,0.610080849913963,0.389919150086037,0.46047072575018,2,0,-0.0263157894736842,-0.00841325046083354,NaN,1,0.483505732462021,0,2
0,1,0,0.996351365132049,0.00364863486795051,0.631745450850017,3,0,-0.0578947368421053,-0.0839540350561441,NaN,1,0.460759181526845,0,2
1,1,1,0.304214288127849,0.695785711872151,0.67279947134613,4,1,0.068421052631579,0.0154288296343721,NaN,1,0.448412246238824,0,2
1,1,1,0.000126048168149874,0.99987395183185,0.75022453140364,5,1,0.1,0.119950530131485,NaN,1,0.327244090767511,0,2
1,1,1,0.000900287562145742,0.999099712437854,0.79794425104315,6,1,0.0578947368421053,0.0994849482823748,NaN,1,0.250226016663093,0,2
1,1,1,0.00346023839382208,0.996539761606178,0.830390218280598,7,1,0.068421052631579,0.0845635791890639,NaN,1,0.204117665230206,0,2
1,1,1,0.00540943540815649,0.994590564591843,0.853926938194383,8,1,0.0473684210526316,0.0793609515022933,NaN,1,0.173184230809953,0,2
0,0,1,0.756229275957761,0.243770724042239,0.865490256421075,9,1,-0.0368421052631579,-0.0209226970573936,NaN,1,0.681372886230988,0,2
0,0,1,0.814484230787229,0.185515769212771,0.877102632221235,10,1,-0.00526315789473684,-0.0269911555461928,NaN,1,0.729881844301618,0,2
1,1,1,0.242827726536104,0.757172273463896,0.885696688226557,11,1,0.0157894736842105,0.0210137510194551,NaN,1,0.306039317484891,0,2
0,0,1,0.995046825959013,0.00495317404098665,0.897223564162288,12,1,-0.0894736842105263,-0.0803992438547615,NaN,1,0.88187584257892,0,2
1,0,0,0.59479345228005,0.40520654771995,0.893431316260294,13,0,0.0157894736842105,-0.00721980811875717,NaN,1,0.575308385947858,0,2
0,0,1,0.999748913655559,0.000251086344440738,0.903488806934603,14,1,-0.1,-0.112908596714882,NaN,1,0.893233745798317,0,2
0,0,1,0.988157965159899,0.0118420348401013,0.911715027675662,15,1,-0.0894736842105263,-0.0698116426653918,NaN,1,0.893932549915982,0,2
1,1,1,0.016441488310403,0.983558511689597,0.918625186792712,16,1,0.0578947368421053,0.0656087012624413,NaN,1,0.101823387953832,0,2
0,0,1,0.556525460157316,0.443474539842684,0.919768773365891,17,1,-0.0263157894736842,-0.0042781162097283,NaN,1,0.547325962633801,0,2
1,1,1,0.0686444089172987,0.931355591082701,0.92517666179494,18,1,0.0473684210526316,0.0451096270888703,NaN,1,0.137860785293392,0,2
0,0,1,0.987988791689102,0.0120112083108983,0.93025367554196,19,1,-0.1,-0.0696327660039315,NaN,1,0.914962890887437,0,2
0,0,1,0.993374708732277,0.00662529126772337,0.934716637753639,20,1,-0.1,-0.0769468481896929,NaN,1,0.924552563703012,0,2
0,1,0,0.311262758406844,0.688737241593156,0.930559411229602,21,0,-0.00526315789473684,0.0148242169810749,NaN,1,0.335905561831454,0,2
1,0,0,0.619560049100165,0.380439950899835,0.928094449109984,22,0,0.00526315789473684,-0.00915996660727795,NaN,1,0.602955408694299,0,2
0,1,0,0.499082680182906,0.500917319817095,0.928078515471718,23,0,-0.0157894736842105,6.91897432240039e-05,NaN,1,0.499214600956487,0,2
1,1,1,0.395013019245621,0.604986980754379,0.929622391280223,24,1,0.0263157894736842,0.00801418299263619,NaN,1,0.410114658269615,0,2
1,0,0,0.805625896611091,0.194374103388909,0.91886704650999,25,0,0.0157894736842105,-0.0260003210272392,NaN,1,0.762607457078438,0,2
1,1,1,0.00239413200053613,0.997605867999464,0.665868622666488,1,1,0.1,0.0887465219209017,NaN,0,0.5,1,2
1,1,1,0.0079870591118159,0.992012940888184,0.748690800099937,2,1,0.0578947368421053,0.0746879581747802,NaN,0,0.336780982321577,1,2
0,0,1,0.994451911716216,0.00554808828378367,0.798926662167839,3,1,-0.0578947368421053,-0.0790615444817616,NaN,0,0.745931283071299,1,2
1,1,1,0.0804813183136508,0.919518681686349,0.829047403349914,4,1,0.0578947368421053,0.0425069022074095,NaN,0,0.249189361532895,1,2
1,1,1,0.475179699123791,0.524820300876209,0.83105241806266,5,1,0.00526315789473684,0.00187332537184653,NaN,0,0.48366588889264,1,2
0,0,1,0.84558760157861,0.15441239842139,0.850502352071472,6,1,-0.0368421052631579,-0.0307349122025461,NaN,0,0.728815222310148,1,2
1,1,1,0.0143088682061932,0.985691131793807,0.86992763279768,7,1,0.068421052631579,0.0674050866608455,NaN,0,0.159528231852031,1,2
0,0,1,0.999368917116001,0.000631082883998712,0.885079692867344,8,1,-0.1,-0.103277591563724,NaN,0,0.869460722802927,1,2
0,0,1,0.995673937812765,0.00432606218723499,0.896982647095757,9,1,-0.0578947368421053,-0.0819822469140912,NaN,0,0.881747935470573,1,2
0,0,1,0.998614835103604,0.00138516489639608,0.906665050492186,10,1,-0.0894736842105263,-0.0948132778237992,NaN,0,0.895882874241287,1,2
0,0,1,0.996292628743243,0.00370737125675659,0.914651257937848,11,1,-0.0789473684210526,-0.0837700318817357,NaN,0,0.903649733853542,1,2
0,1,0,0.441150760374759,0.558849239625241,0.913041237761228,12,0,-0.0263157894736842,0.00445527916878194,NaN,0,0.451196177521416,1,2
0,0,1,0.670459237805845,0.329540762194155,0.916428103801526,13,1,-0.0368421052631579,-0.0132835603261133,NaN,0,0.640813389142324,1,2
1,1,1,0.00074221010993873,0.999257789890061,0.922902457217851,14,1,0.0894736842105263,0.101552334014238,NaN,0,0.084190050495882,1,2
0,0,1,0.999116127431206,0.000883872568794383,0.928440066682158,15,1,-0.068421052631579,-0.0996826382426579,NaN,0,0.922154873455429,1,2
0,0,1,0.621730997107607,0.378269002892393,0.930234280499814,16,1,-0.0157894736842105,-0.00933177544681021,NaN,0,0.604308873036138,1,2
0,0,1,0.606610383930301,0.393389616069699,0.931767965863673,17,1,-0.0473684210526316,-0.00814120564116948,NaN,0,0.591734883648124,1,2
1,1,1,0.47346697074341,0.52653302925659,0.932183081605863,18,1,0.0263157894736842,0.00200278272482666,NaN,0,0.477087775859361,1,2
0,0,1,0.995473347335075,0.00452665266492497,0.936503018152474,19,1,-0.0368421052631579,-0.0814538164755078,NaN,0,0.92827039620969,1,2
1,1,1,0.00611876576165075,0.993881234238349,0.940295447806628,20,1,0.068421052631579,0.0778981355012086,NaN,0,0.0688387012921835,1,2
0,0,1,0.9999551869784,4.48130216002364e-05,0.943679896592586,21,1,-0.1,-0.130321137012869,NaN,0,0.940255985867801,1,2
1,1,1,0.00389748054397912,0.996102519456021,0.946686709674587,22,1,0.0894736842105263,0.0831926731780204,NaN,0,0.0597785709368621,1,2
0,0,1,0.995203768652777,0.00479623134722313,0.949384677855076,23,1,-0.1,-0.0807770695509365,NaN,0,0.942401884075929,1,2
1,0,0,0.812007682992573,0.187992317007427,0.942776095040687,24,0,0.00526315789473684,-0.026711191979194,NaN,0,0.780422944219852,1,2
0,0,1,0.981478458055171,0.0185215419448293,0.945720515016095,25,1,-0.0789473684210526,-0.0640469461586118,NaN,0,0.926374303007759,1,2
0,1,0,0.987462746206983,0.0125372537930165,0.662487582068994,1,0,-0.0473684210526316,-0.0690907564178637,NaN,0,0.5,0,2
0,0,1,0.999559339238946,0.00044066076105404,0.748365784183691,2,1,-0.0789473684210526,-0.107063702122471,NaN,0,0.662344378265842,0,2
0,0,1,0.994003770492458,0.00599622950754233,0.798718909933473,3,1,-0.0473684210526316,-0.0781391997538787,NaN,0,0.745387267696118,0,2
1,1,1,0.00506332184082344,0.994936678159177,0.832318544467162,4,1,0.0578947368421053,0.0801406762529516,NaN,0,0.204306110028393,0,2
1,0,0,0.694602884797571,0.305397115202429,0.81123035831939,5,0,0.00526315789473684,-0.0153269308635628,NaN,0,0.629340294850079,0,2
1,1,1,0.0670515417603392,0.932948458239661,0.837308255275748,6,1,0.068421052631579,0.0454865313713461,NaN,0,0.230506592416486,0,2
0,0,1,0.805779475648911,0.194220524351089,0.853209298291386,7,1,-0.0368421052631579,-0.0260172550620782,NaN,0,0.706283882860535,0,2
1,1,1,0.441695461043325,0.558304538956675,0.856575026421107,8,1,0.00526315789473684,0.00441373777309195,NaN,0,0.45881258941582,0,2
1,1,1,0.0448368939753893,0.955163106024611,0.873232166728641,9,1,0.0473684210526316,0.0516946401865797,NaN,0,0.175400406886722,0,2
1,1,1,0.00458743416671164,0.995412565833288,0.887169076435122,10,1,0.0473684210526316,0.0812980094201893,NaN,0,0.130192189258892,0,2
1,1,1,0.00244495662873015,0.99755504337127,0.898392686594997,11,1,0.0578947368421053,0.0885102600527596,NaN,0,0.114724146764617,0,2
1,1,1,0.0149394412429406,0.985060558757059,0.907469836123124,12,1,0.068421052631579,0.0668502394383194,NaN,0,0.11351084167101,0,2
1,1,1,0.0196174470258164,0.980382552974184,0.915032012068923,13,1,0.00526315789473684,0.0632858574034497,NaN,0,0.108517199726403,0,2
0,0,1,0.999997107868512,2.89213148810257e-06,0.921606859264969,14,1,-0.1,-0.157021687698982,NaN,0,0.915029611414622,0,2
1,1,1,0.26742805314592,0.73257194685408,0.925077824841668,15,1,0.0263157894736842,0.0186978378525475,NaN,0,0.303892143867424,0,2
0,0,1,0.999935016018583,6.49839814173208e-05,0.930257997304261,16,1,-0.1,-0.126618206188791,NaN,0,0.925022578342727,0,2
