state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
1,1,1,0.0214016743170373,0.978598325682963,0.812133756107146,7,1,0.0473684210526316,0.0621236582207129,NaN,0,0.239150864383151,0,1
0,0,1,0.574413870394577,0.425586129605423,0.818501883704267,8,1,-0.0368421052631579,-0.00564629504541795,NaN,0,0.546454161745459,0,1
0,0,1,0.998854009051471,0.00114599094852932,0.845700396773144,9,1,-0.1,-0.0968789296327162,NaN,0,0.817771883152638,0,1
0,0,0,0.999320740441224,0.000679259558776258,0.735769219267187,10,1,-0.0578947368421053,-0.102496325402776,NaN,0,0.845230756175182,0,1
1,1,1,0.24948201197392,0.75051798802608,0.753922913943811,11,1,0.0473684210526316,0.0203753177644029,NaN,0,0.381871139101409,0,1
0,0,0,0.893582669950491,0.106417330049509,0.700702367029004,12,1,-0.068421052631579,-0.037705257983351,NaN,0,0.699879316863228,0,1
1,1,0,0.00113264806658518,0.998867351933415,0.624559000672775,13,1,0.0578947368421053,0.0970060048587763,NaN,0,0.299752283266945,0,1
0,0,1,0.915738445237765,0.0842615547622353,0.655908180541138,14,1,-0.0578947368421053,-0.0417392116453259,NaN,0,0.603567930560138,0,1
1,1,1,2.21105704403143e-05,0.99997788942956,0.687014103813194,15,1,0.068421052631579,0.137296693183793,NaN,0,0.344098713896478,0,1
0,0,1,0.942225905868869,0.0577740941311313,0.710732512770491,16,1,-0.0578947368421053,-0.0478372887567957,NaN,0,0.665404962938088,0,1
1,1,0,0.0122202104170005,0.987779789583,0.657831325970931,17,1,0.0473684210526316,0.0694148987020695,NaN,0,0.294417878525027,0,1
1,1,1,0.20683393666298,0.79316606333702,0.673930458477682,18,1,0.0157894736842105,0.0246531130862491,NaN,0,0.407458422987681,0,1
1,0,0,0.446530075179791,0.553469924820209,0.677093718083302,19,0,0.00526315789473684,0.00404539341027967,NaN,0,0.481399902922508,0,1
0,0,1,0.982629902555251,0.017370097444749,0.698944338502846,20,1,-0.0368421052631579,-0.0648909427906165,NaN,0,0.670941447803382,0,1
0,1,0,0.322311248209178,0.677688751790822,0.687593454069307,21,0,-0.0263157894736842,0.0138884816448664,NaN,0,0.429299657631157,0,1
1,1,1,0.000296000511523092,0.999703999488477,0.708125586261489,22,1,0.0789473684210526,0.11120839493623,NaN,0,0.312517601447419,0,1
0,0,0,0.999628351183417,0.000371648816583213,0.664349310822281,23,1,-0.0473684210526316,-0.108843891326893,NaN,0,0.707970887005819,0,1
0,0,1,0.989803221928071,0.0101967780719296,0.683448490991068,24,1,-0.0157894736842105,-0.0716837064236764,NaN,0,0.660997643924822,0,1
1,1,1,0.000732525746706004,0.999267474253294,0.700774406119725,25,1,0.1,0.101692416916001,NaN,0,0.316820270494623,0,1
1,0,0,0.0379093990529454,0.962090600947055,0.654030200315685,1,0,0.0368421052631579,0.0541598951845201,NaN,1,0.5,1,1
1,0,0,0.56684122168899,0.43315877831101,0.637408590350791,2,0,0.0157894736842105,-0.00506582346178132,NaN,1,0.5205911335322,1,1
1,1,0,0.0123383741188466,0.987661625881153,0.473277673570635,3,1,0.0789473684210526,0.069293209983053,NaN,1,0.365982206838992,1,1
1,0,0,0.0304382178780385,0.969561782121961,0.580645766877634,4,0,0.0578947368421053,0.0572908922744944,NaN,1,0.525095566441234,1,1
0,0,1,0.877701138661115,0.122298861338885,0.640515050473224,5,1,-0.0263157894736842,-0.035186368469179,NaN,1,0.560919995955763,1,1
0,0,1,0.989420575591992,0.0105794244080079,0.698578052934902,6,1,-0.0789473684210526,-0.0712250270330345,NaN,1,0.637541913763886,1,1
0,0,1,0.975443172455666,0.0245568275443341,0.739541982300981,7,1,-0.068421052631579,-0.0602626590038887,NaN,1,0.688825158934878,1,1
0,0,1,0.956452321385344,0.0435476786146564,0.770062461112301,8,1,-0.0368421052631579,-0.0521279473648258,NaN,1,0.718678987781059,1,1
0,0,1,0.98232809796042,0.0176719020395803,0.795351795331755,9,1,-0.0473684210526316,-0.0646650208141534,NaN,1,0.760517426397612,1,1
0,0,1,0.99821375617633,0.00178624382367021,0.816203238221587,10,1,-0.0789473684210526,-0.0920141090489003,NaN,1,0.794296654691312,1,1
0,0,1,0.612065348179889,0.387934651820111,0.821697248339801,11,1,-0.0473684210526316,-0.00856912617925232,NaN,1,0.570870851973821,1,1
1,1,1,0.0563338488689268,0.943666151131073,0.836832293369576,12,1,0.0578947368421053,0.0482292485562916,NaN,1,0.214547639999247,1,1
0,0,1,0.999647051831264,0.000352948168735548,0.850691698048833,13,1,-0.1,-0.109381665007291,NaN,1,0.836594524687344,1,1
0,0,1,0.684599432818921,0.315400567181079,0.856563813803172,14,1,-0.0157894736842105,-0.0144721104895446,NaN,1,0.629474977108238,1,1
1,1,1,0.162559055887298,0.837440944112702,0.865133436189144,15,1,0.0368421052631579,0.0297093697142029,NaN,1,0.259361540067664,1,1
1,1,1,0.0695221415100378,0.930477858489962,0.874121378790481,16,1,0.0894736842105263,0.0449049118977632,NaN,1,0.185636280652432,1,1
1,1,0,0.000551628777086926,0.999448371222913,0.814249595027487,17,1,0.0894736842105263,0.104701428916598,NaN,1,0.126291373446847,1,1
0,0,1,0.56768135817281,0.43231864182719,0.81661371410495,18,1,-0.00526315789473684,-0.00513012443843607,NaN,1,0.542537678793431,1,1
0,0,1,0.926931102593832,0.0730688974061675,0.826917822938023,19,1,-0.00526315789473684,-0.0440980583949906,NaN,1,0.770344484118309,1,1
0,0,1,0.990201718720422,0.00979828127957852,0.836993654062164,20,1,-0.0789473684210526,-0.0721783634775293,NaN,1,0.820511357369115,1,1
0,0,1,0.998140475828205,0.00185952417179495,0.846059512809206,21,1,-0.068421052631579,-0.0915684374118739,NaN,1,0.835740358371224,1,1
0,0,1,0.916191327047886,0.0838086729521135,0.853333566778031,22,1,-0.0578947368421053,-0.0418297541640057,NaN,1,0.788053935747217,1,1
0,0,1,0.855916318114828,0.144083681885172,0.859336183690629,23,1,-0.0157894736842105,-0.0320894884511388,NaN,1,0.751514364308033,1,1
1,1,1,0.0771547292229434,0.922845270777057,0.865543372036374,24,1,0.0263157894736842,0.043206100373372,NaN,1,0.196112788214684,1,1
1,1,1,0.00131107693453139,0.998688923065469,0.871836129751816,25,1,0.1,0.0954140903886819,NaN,1,0.135415138930922,1,1
0,1,1,0.987038826395018,0.0129611736049817,0.337653724534994,1,0,-0.0789473684210526,-0.0686687257781152,NaN,1,0.5,0,1
0,0,0,0.401281888957441,0.598718111042559,0.361693473604338,2,1,-0.00526315789473684,0.00752501719468411,NaN,1,0.532053035297401,0,1
0,1,0,0.759592462686585,0.240407537313415,0.434004814339319,3,0,-0.0473684210526316,-0.0212483403214187,NaN,1,0.428193336414646,0,1
1,0,0,0.00458495684709722,0.995415043152903,0.576415515594293,4,0,0.0368421052631579,0.0813043220021301,NaN,1,0.56539001550394,0,1
1,1,1,0.00136641157063574,0.998633588429364,0.658895361158352,5,1,0.0368421052631579,0.0949624005604206,NaN,1,0.423793314495076,0,1
0,0,0,0.896278420511687,0.103721579488312,0.582379562711968,6,1,-0.0789473684210526,-0.0381599605209616,NaN,1,0.625933605492932,0,1
0,0,1,0.876507861125772,0.123492138874228,0.632165033868903,7,1,-0.0578947368421053,-0.035006972201955,NaN,1,0.562033105914319,0,1
0,0,1,0.981003480989567,0.0189965190104331,0.682325300620806,8,1,-0.0578947368421053,-0.063712310568854,NaN,1,0.627143682712093,0,1
1,1,1,0.0001023615181383,0.999897638481862,0.721955714750101,9,1,0.0578947368421053,0.122055293790494,NaN,1,0.317712025568327,0,1
0,0,1,0.50166124513934,0.49833875486066,0.722104879544149,10,1,-0.00526315789473684,-0.000125301293636058,NaN,1,0.500737445704554,0,1
1,0,0,0.527392462303556,0.472607537696444,0.719581590690764,11,0,0.0157894736842105,-0.00206775743655062,NaN,1,0.512167999080698,0,1
1,1,1,0.00543539126870817,0.994564608731292,0.750845931530655,12,1,0.0789473684210526,0.0793043641063971,NaN,1,0.282805433030855,0,1
1,1,1,0.000973803528898745,0.999026196471101,0.776332763271152,13,1,0.0789473684210526,0.0986400392215129,NaN,1,0.249642617776014,0,1
1,1,0,0.146317204022172,0.853682795977828,0.738326362631351,14,1,0.0473684210526316,0.0317910469437901,NaN,1,0.30453171133196,0,1
0,0,0,0.982658407036003,0.0173415929639974,0.673340465438801,15,1,-0.0789473684210526,-0.0649124605975014,NaN,1,0.730060445084665,0,1
0,0,1,0.992712735403558,0.00728726459644223,0.700382624485133,16,1,-0.0894736842105263,-0.0758001682076559,NaN,1,0.670814109764955,0,1
0,0,0,0.924983794206772,0.0750162057932276,0.657937324883438,17,1,-0.0263157894736842,-0.0436681767081286,NaN,1,0.670318736093605,0,1
1,1,1,0.112848452824954,0.887151547175046,0.678766502109911,18,1,0.0578947368421053,0.0366540447556689,NaN,1,0.377708640629378,0,1
1,1,1,0.248691234416962,0.751308765583038,0.692047888359444,19,1,0.0473684210526316,0.0204506956782846,NaN,1,0.410148822054322,0,1
0,0,1,0.702882218991829,0.297117781008171,0.702508042272282,20,1,-0.0263157894736842,-0.0160440339503451,NaN,1,0.577926203486118,0,1
0,0,0,0.548651358220334,0.451348641779666,0.699599611517548,21,1,-0.0263157894736842,-0.00367888497183468,NaN,1,0.519704582614175,0,1
1,0,0,0.560227884751657,0.439772115248343,0.695936402448091,22,0,0.00526315789473684,-0.00456045986954877,NaN,1,0.524042924797909,0,1
1,1,1,0.00120907423350497,0.998790925766495,0.716904094582778,23,1,0.068421052631579,0.0962966937687174,NaN,1,0.30453740086312,0,1
1,1,0,9.87234425330349e-05,0.999901276557467,0.669928576196136,24,1,0.068421052631579,0.122420255075062,NaN,1,0.283138732455055,0,1
0,0,0,0.678206816105673,0.321793183894327,0.659262679019631,25,1,-0.0368421052631579,-0.0139320472023801,NaN,1,0.560564861058568,0,1
0,0,0,0.985812265689137,0.0141877343108626,0.338062578103621,1,1,-0.0578947368421053,-0.0675141811707049,NaN,0,0.5,1,1
0,1,0,0.994564108600608,0.00543589139939244,0.50429235202418,2,0,-0.0894736842105263,-0.0793032762194455,NaN,0,0.339823126581473,1,1
1,1,1,3.07669055972071e-05,0.999969233094403,0.607185377898274,3,1,0.0473684210526316,0.134044072983959,NaN,0,0.495707912100599,1,1
1,1,1,0.166176189734381,0.833823810265619,0.655376835693583,4,1,0.0263157894736842,0.0292650540954246,NaN,0,0.428437937490475,1,1
0,0,0,0.937861792272961,0.0621382077270393,0.568508909851427,5,1,-0.0578947368421053,-0.0466962217950009,NaN,0,0.636067159508987,1,1
1,1,1,0.0161055990995652,0.983894400900435,0.629945027433339,6,1,0.0368421052631579,0.0658772554322288,NaN,0,0.433697844222204,1,1
1,1,1,0.270486001051944,0.729513998948056,0.654769597614909,7,1,0.0473684210526316,0.0184179406670791,NaN,0,0.440351594220719,1,1
1,0,1,0.751751652148141,0.248248347851859,0.679439271423609,8,0,0.0157894736842105,-0.0204929691909835,NaN,0,0.577927003803713,1,1
1,1,1,0.220864840847021,0.779135159152979,0.703728542672212,9,1,0.0368421052631579,0.0231936410899497,NaN,0,0.399824380825753,1,1
1,1,1,0.25658923634825,0.74341076365175,0.723009701041959,10,1,0.0263157894736842,0.019703561183148,NaN,0,0.400820559700998,1,1
1,1,1,0.0296122144768437,0.970387785523156,0.751908001762536,11,1,0.0263157894736842,0.0576764697738526,NaN,0,0.290197921153384,1,1
1,1,1,0.292868188766023,0.707131811233977,0.764589912107082,12,1,0.0473684210526316,0.0164157114496216,NaN,0,0.395643678661188,1,1
1,1,1,0.0253848810957787,0.974615118904221,0.786381487232469,13,1,0.0578947368421053,0.0598090781238178,NaN,0,0.24884325480888,1,1
1,1,1,0.284697241741756,0.715302758258244,0.796637225828165,14,1,0.0368421052631579,0.0171376478880744,NaN,0,0.376682551769503,1,1
0,0,1,0.998045221249158,0.00195477875084249,0.813975571564096,15,1,-0.0894736842105263,-0.0910134479528795,NaN,0,0.795477505536649,1,1
1,1,1,0.0950355409216746,0.904964459078325,0.826887213184393,16,1,0.0157894736842105,0.0396881928784528,NaN,0,0.245702104995476,1,1
0,0,0,0.880814190986263,0.119185809013737,0.794258513643219,17,1,-0.0157894736842105,-0.0356604180411193,NaN,0,0.748966579265137,1,1
1,1,1,0.470542329382112,0.529457670617888,0.795674237215145,18,1,0.00526315789473684,0.00222393171105754,NaN,0,0.482663659257177,1,1
1,0,0,0.799403371582373,0.200596628417627,0.77281966195085,19,0,0.00526315789473684,-0.0253210806416958,NaN,0,0.677051727024522,1,1
0,0,1,0.94842200734893,0.0515779926510695,0.789054598107722,20,1,-0.0263157894736842,-0.0495846520045552,NaN,0,0.744676680912514,1,1
0,0,0,0.969480271782124,0.0305197282178762,0.739166547778119,21,1,-0.0473684210526316,-0.0572533340111424,NaN,0,0.771410862558972,1,1
0,0,1,0.96002801647743,0.0399719835225701,0.755733452315133,22,1,-0.068421052631579,-0.0533887250189101,NaN,0,0.720046625164245,1,1
0,0,1,0.987803805017591,0.0121961949824088,0.771149683492636,23,1,-0.068421052631579,-0.0694397606104199,NaN,0,0.749495502219213,1,1
1,1,1,0.00598979785619477,0.994010202143805,0.785053725129812,24,1,0.068421052631579,0.0781519783695077,NaN,0,0.232098580093148,1,1
1,1,0,0.00453678020633445,0.995463219793666,0.740007243843155,25,1,0.1,0.0814277205042184,NaN,0,0.21753272706601,1,1
1,0,0,0.0749610766676683,0.925038923332332,0.641679641110777,1,0,0.0368421052631579,0.0436802250011373,NaN,0,0.5,0,1
1,0,0,0.50831099087301,0.49168900912699,0.639566668827395,2,0,0.00526315789473684,-0.000626910224928971,NaN,0,0.502354996408326,0,1
0,0,1,0.999939803248723,6.01967512774522e-05,0.738904260053991,3,1,-0.0894736842105263,-0.127382698119581,NaN,0,0.639549865907295,0,1
0,0,1,0.985470028482997,0.0145299715170031,0.792704205458224,4,1,-0.0473684210526316,-0.0672080805519614,NaN,0,0.731961715866241,0,1
0,0,0,0.997799464690719,0.0022005353092806,0.656618613470256,5,1,-0.0789473684210526,-0.0896922210216143,NaN,0,0.791415993579652,0,1
1,1,1,0.191759356592557,0.808240643407443,0.691655675825237,6,1,0.0473684210526316,0.0262897797363438,NaN,0,0.403447555628693,0,1
0,0,1,0.999984395526651,1.56044733491674e-05,0.734622422142255,7,1,-0.1,-0.1407108404369,NaN,0,0.691649694453466,0,1
0,0,1,0.996841779152746,0.00315822084725394,0.766654148819016,8,1,-0.0578947368421053,-0.0856090675239606,NaN,0,0.733140443292569,0,1
1,1,1,0.000826403635287728,0.999173596364712,0.791770874797062,9,1,0.0578947368421053,0.100403703045562,NaN,0,0.233786579096881,0,1
1,1,0,0.0127882824381858,0.987211717561814,0.719450424141116,10,1,0.0578947368421053,0.0688393194129441,NaN,0,0.21569162191122,0,1
1,1,1,0.232947939538797,0.767052060461203,0.735270398813163,11,1,0.0157894736842105,0.0219798313830851,NaN,0,0.38279062412806,0,1
0,0,1,0.998248387282839,0.00175161271716084,0.758183303070674,12,1,-0.068421052631579,-0.092230812172748,NaN,0,0.734446193568098,0,1
1,1,1,0.422568491293089,0.577431508706911,0.76238123973381,13,1,0.0368421052631579,0.00587819336415404,NaN,0,0.460016954640608,0,1
0,0,1,0.488693970740101,0.511306029259899,0.761726672414573,14,1,-0.00526315789473684,0.000852883816432095,NaN,0,0.494067020052642,0,1
1,1,1,0.000157176912702925,0.999842823087297,0.780563866351931,15,1,0.068421052631579,0.117708055604916,NaN,0,0.238355602366111,0,1
1,1,1,0.000636803776498831,0.999363196223501,0.796639890865649,16,1,0.068421052631579,0.103181863467616,NaN,0,0.219793461907353,0,1
1,1,0,0.0164190472307791,0.983580952769221,0.746336769717626,17,1,0.0789473684210526,0.0656264901706873,NaN,0,0.213101197891663,0,1
0,0,1,0.911176229548258,0.0888237704517424,0.760736626482865,18,1,-0.0578947368421053,-0.0408474677009177,NaN,0,0.702575648343182,0,1
1,0,1,0.560985687723215,0.439014312276785,0.763317031931734,19,0,0.0368421052631579,-0.00461829887380862,NaN,0,0.531802404961377,0,1
0,0,0,0.987097351777754,0.0129026482222459,0.718938563728886,20,1,-0.0894736842105263,-0.068726242254556,NaN,0,0.756522057863852,0,1
0,0,1,0.974367942569301,0.0256320574306994,0.734709471076083,21,1,-0.068421052631579,-0.0596761845155586,NaN,0,0.707714872050298,0,1
1,1,1,0.218182772547508,0.781817227452492,0.744306754385475,22,1,0.0473684210526316,0.0234682729086088,NaN,0,0.367709655208995,0,1
0,0,1,0.9986764358838,0.00132356411619991,0.758002755553641,23,1,-0.0789473684210526,-0.0953105884125185,NaN,0,0.743660043078575,0,1
0,1,0,0.430312439000996,0.569687560999004,0.755193147262092,24,0,-0.0789473684210526,0.00528376899562996,NaN,0,0.464040834468889,0,1
0,1,1,0.236430585852955,0.763569414147045,0.763071933401158,25,0,-0.00526315789473684,0.0216367059218966,NaN,0,0.36547778336358,0,1
0,1,0,0.663300137067415,0.336699862932585,0.554433379022471,1,0,-0.0263157894736842,-0.0126898676819495,NaN,1,0.5,1,1
0,0,0,0.627327301327357,0.372672698672643,0.512332854154699,2,1,-0.00526315789473684,-0.00977611450618281,NaN,1,0.513861710506121,1,1
0,0,0,0.988463549356522,0.0115364506434776,0.34960172077683,3,1,-0.068421052631579,-0.0701407032367978,NaN,1,0.512048299428201,1,1
1,0,1,0.00126241258063652,0.998737587419363,0.261949602313393,4,0,0.0263157894736842,0.0958266544591557,NaN,1,0.650018549863575,1,1
1,0,0,0.118564055554034,0.881435944445966,0.355180272512071,5,0,0.00526315789473684,0.0357561710810465,NaN,1,0.681601956534657,1,1
1,0,1,0.0369519492706785,0.963048050729322,0.289653237129681,6,0,0.0368421052631579,0.0545300115384865,NaN,1,0.634116985040874,1,1
1,0,0,0.130014895911428,0.869985104088572,0.365892798191234,7,0,0.0368421052631579,0.0340477580688876,NaN,1,0.655650337910538,1,1
1,0,0,0.000743547701626693,0.999256452298373,0.46927834546253,8,0,0.068421052631579,0.101533124448829,NaN,1,0.633907771605413,1,1
0,1,0,0.999006064496338,0.000993935503661698,0.538517687854443,9,0,-0.0894736842105263,-0.0984193463631707,NaN,1,0.469339416148882,1,1
1,1,1,0.154481530795816,0.845518469204184,0.575366712144286,10,1,0.0578947368421053,0.0307260575402232,NaN,1,0.473382854910496,1,1
0,0,1,0.648781123052442,0.351218876947558,0.590178580151209,11,1,-0.0263157894736842,-0.0115008133137964,NaN,1,0.522426288147194,1,1
1,1,0,0.000424786871724572,0.999575213128275,0.528544788184382,12,1,0.068421052631579,0.107447947068918,NaN,1,0.409898033202709,1,1
1,1,0,0.137732616009868,0.862267383990132,0.492343651298394,13,1,0.0473684210526316,0.0329560694942949,NaN,1,0.479318308515783,1,1
1,0,0,6.55073830091169e-05,0.999934492616991,0.539655130896751,14,0,0.0894736842105263,0.126537998855065,NaN,1,0.507655345606872,1,1
1,1,1,0.0641400978723932,0.935859902127607,0.57367832045946,15,1,0.0894736842105263,0.0461943739492214,NaN,1,0.46543183705697,1,1
1,1,0,0.0312518711429588,0.968748128857041,0.531945472599673,16,1,0.0263157894736842,0.0569197946604482,NaN,1,0.430926850294598,1,1
1,0,1,0.734706420452522,0.265293579547478,0.548743579217833,17,0,0.0263157894736842,-0.0188941862366829,NaN,1,0.514995615047067,1,1
0,1,1,0.489493793136655,0.510506206863345,0.549496325765488,18,0,-0.0368421052631579,0.000792533507812117,NaN,1,0.498975779746955,1,1
0,0,0,0.815863982977701,0.184136017022298,0.525324053050249,19,1,-0.0263157894736842,-0.0271481626032575,NaN,1,0.531268213198098,1,1
1,1,0,0.0220622389932672,0.977937761006733,0.489637784878662,20,1,0.1,0.0617149800598834,NaN,1,0.475793357571096,1,1
1,0,0,0.0836654485790204,0.91633455142098,0.518157536994051,21,0,0.0263157894736842,0.0418584672975779,NaN,1,0.50862829636854,1,1
1,1,1,0.0016708118026695,0.998329188197331,0.548896766310267,22,1,0.1,0.092752714566604,NaN,1,0.481903138660184,1,1
0,0,1,0.993897437959894,0.00610256204010594,0.575560370842025,23,1,-0.0157894736842105,-0.0779297549636908,NaN,1,0.548299975210329,1,1
0,0,0,0.999931578886921,6.84211130794426e-05,0.543149703330192,24,1,-0.1,-0.126102671934973,NaN,1,0.575550030992669,1,1
1,1,0,0.00103821560345693,0.998961784396543,0.514247048127592,25,1,0.0894736842105263,0.0979486516195401,NaN,1,0.456939894060372,1,1
1,0,0,0.0753180768025203,0.92468192319748,0.641560641065827,1,0,0.068421052631579,0.0436023272211393,NaN,1,0.5,0,1
0,0,1,0.850843808095017,0.149156191904983,0.715664154416022,2,1,-0.0578947368421053,-0.031416204639861,NaN,1,0.599331348775813,0,1
