state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,0.881031959227887,0.118968040772113,0.784989380599078,21,1,-0.0263157894736842,-0.0356939139900483,NaN,0,0.707601069541957,0,1
0,0,0,0.658675693835198,0.341324306164802,0.776607203875889,22,1,-0.0368421052631579,-0.0123090401057039,NaN,0,0.590441775404444,0,1
0,1,0,0.392541829149443,0.607458170850557,0.771135255808214,23,0,-0.0263157894736842,0.00820759905916554,NaN,0,0.44055259165482,0,1
1,1,0,0.0157660183655634,0.984233981634437,0.724295708018204,24,1,0.0578947368421053,0.0661538979180547,NaN,0,0.237414191037034,0,1
1,1,1,0.185569480986713,0.814430519013287,0.735831023803787,25,1,0.0263157894736842,0.0269850585490209,NaN,0,0.358949168230767,0,1
1,0,0,0.0144261424841622,0.985573857515838,0.661857952505279,1,0,0.068421052631579,0.0673002558610603,NaN,1,0.5,1,1
0,0,1,0.998281893356696,0.00171810664330359,0.747959350649331,2,1,-0.068421052631579,-0.0924443917199538,NaN,1,0.661301774058338,1,1
1,1,1,0.486405954448579,0.513594045551421,0.750004086389251,3,1,0.00526315789473684,0.00102554539729795,NaN,1,0.493258458584744,1,1
0,0,0,0.998145685130835,0.00185431486916481,0.600066273530073,4,1,-0.0894736842105263,-0.0915995626753247,NaN,1,0.749076913799764,1,1
0,0,0,0.941225207479342,0.0587747925206579,0.512913895118975,5,1,-0.0789473684210526,-0.0475696112162369,NaN,1,0.588303524599982,1,1
0,1,1,0.887124420373622,0.112875579626378,0.452513288509163,6,0,-0.0263157894736842,-0.0366497054960093,NaN,1,0.509998568325398,1,1
1,0,0,0.0041752886271806,0.995824711372819,0.52866534066464,7,0,0.0894736842105263,0.0823947374452563,NaN,1,0.547090170037977,1,1
1,1,1,0.0418716990785573,0.958128300921443,0.583055558422168,8,1,0.0578947368421053,0.0527076081913075,NaN,1,0.473735192371949,1,1
1,1,1,0.0657062662384217,0.934293733761578,0.625594899097191,9,1,0.068421052631579,0.0458104710463536,NaN,1,0.427858982846368,1,1
1,1,1,0.00213029782972026,0.99786970217028,0.665544532019424,10,1,0.1,0.09005493137701,NaN,1,0.37494020998475,1,1
1,0,0,0.522969937964904,0.477030062035096,0.663507203686909,11,0,0.0263157894736842,-0.00173350444675786,NaN,1,0.507605095261831,1,1
1,1,0,8.22884713275454e-05,0.999917711528672,0.598334057749614,12,1,0.068421052631579,0.124252500723583,NaN,1,0.336519705828776,1,1
0,0,1,0.998604025134883,0.00139597486511654,0.633239573063736,13,1,-0.068421052631579,-0.0947281929127154,NaN,1,0.598059514003607,1,1
1,1,1,0.00164057365692021,0.99835942634308,0.662782398410736,14,1,0.0789473684210526,0.0929542282371777,NaN,1,0.367197605603519,1,1
1,1,0,0.000779695452379417,0.999220304547621,0.612940163590879,15,1,0.0894736842105263,0.101026211529316,NaN,1,0.3374714429808,1,1
1,1,1,0.0134626351186794,0.986537364881321,0.639075306787233,16,1,0.0894736842105263,0.0681852888806339,NaN,1,0.390100780834457,1,1
0,0,1,0.999776006583997,0.000223993416003006,0.662558252686966,17,1,-0.1,-0.114083796783685,NaN,1,0.639013002881136,1,1
1,1,1,0.00327252858903913,0.996727471410961,0.683189510984207,18,1,0.0263157894736842,0.0852027361453022,NaN,1,0.338505700371638,1,1
1,1,0,0.0119266111589594,0.988073388841041,0.644878125649632,19,1,0.0894736842105263,0.0697219281940479,NaN,1,0.321180149147611,1,1
1,1,1,0.415729514258755,0.584270485741245,0.648910475885948,20,1,0.0157894736842105,0.00640509409170344,NaN,1,0.475582099956449,1,1
1,1,1,0.379502358571326,0.620497641428674,0.654496040419309,21,1,0.0263157894736842,0.00923413004363271,NaN,1,0.464113277743444,1,1
0,1,0,0.504296164489142,0.495703835510858,0.654705670842756,22,0,-0.0368421052631579,-0.000324048490673967,NaN,1,0.501327480805125,1,1
0,0,1,0.99459462633118,0.00540537366881976,0.673223391451682,23,1,-0.068421052631579,-0.0793698294831255,NaN,1,0.653033186923575,1,1
0,0,1,0.999540016540938,0.00045998345906149,0.69004708256133,24,1,-0.0894736842105263,-0.10661366688402,NaN,1,0.673064031662101,1,1
0,0,1,0.998867981909428,0.00113201809057228,0.705266296407388,25,1,-0.0894736842105263,-0.0970120400266336,NaN,1,0.68961680909029,1,1
0,1,0,0.0814580727689902,0.91854192723101,0.36048602425633,1,0,-0.0263157894736842,0.042305898635392,NaN,1,0.5,0,1
1,0,0,0.000145675373187926,0.999854324626812,0.537589635647698,2,0,0.0578947368421053,0.11848144940561,NaN,1,0.639473328242707,0,1
0,0,1,0.995681866609808,0.00431813339019222,0.641160384762894,3,1,-0.0894736842105263,-0.0820036014158709,NaN,1,0.537265001526067,0,1
1,1,1,0.0759471101289706,0.924052889871029,0.70141594347805,4,1,0.068421052631579,0.0434657764288624,NaN,1,0.380281061811977,0,1
0,0,1,0.99994979865113,5.02013488697203e-05,0.75248430164566,5,1,-0.0789473684210526,-0.129192438165104,NaN,1,0.701395720773957,0,1
1,1,1,0.278499163193515,0.721500836806485,0.772633783420555,6,1,0.0263157894736842,0.0176920209282743,NaN,1,0.388149031809971,0,1
1,1,0,0.125370241640752,0.874629758359248,0.709192695228336,7,1,0.0473684210526316,0.0347271331553085,NaN,1,0.29572654319318,0,1
0,0,0,0.926678963466722,0.0733210365332782,0.632311744487631,8,1,-0.0368421052631579,-0.0440418905790825,NaN,1,0.678516244729673,0,1
1,1,1,0.000308395891042297,0.999691604108958,0.678987939644818,9,1,0.0894736842105263,0.110783342702217,NaN,1,0.367769864309042,0,1
0,1,1,0.207957977635528,0.792042022364472,0.703582273520032,10,0,-0.00526315789473684,0.024534046315756,NaN,1,0.395456000254555,0,1
0,0,1,0.968987916829225,0.0310120831707753,0.735521123544505,11,1,-0.1,-0.0570282864776686,NaN,1,0.690955252723035,0,1
1,1,1,0.0199688178674595,0.98003118213254,0.762647713439386,12,1,0.0473684210526316,0.0630498012041616,NaN,1,0.273885033295494,0,1
0,1,0,0.151878089329074,0.848121910670926,0.723326741087474,13,0,-0.0368421052631579,0.0310613915112754,NaN,1,0.317133152328262,0,1
0,0,1,0.665953329499174,0.334046670500826,0.734452070457504,14,1,-0.0473684210526316,-0.0129092942653306,NaN,1,0.574123632499332,0,1
0,0,0,0.999889080854032,0.000110919145968432,0.664777159602888,15,1,-0.0473684210526316,-0.121244555016949,NaN,1,0.734400060010652,0,1
0,0,1,0.99893780226564,0.0010621977343598,0.691390775488729,16,1,-0.0789473684210526,-0.0977017012405925,NaN,1,0.664427107751679,0,1
0,0,0,0.996994338218805,0.00300566178119516,0.640080711819363,17,1,-0.0894736842105263,-0.0861734979562128,NaN,1,0.690240263610409,0,1
1,1,1,0.000843530211207677,0.999156469788792,0.664312642123909,18,1,0.0789473684210526,0.100183897255367,NaN,1,0.360155612805491,0,1
1,1,0,0.0736441995898638,0.926355800410136,0.630590427354464,19,1,0.068421052631579,0.0439701239994774,NaN,1,0.359888703899513,0,1
1,1,0,0.0125295423975575,0.987470457602443,0.59344627297168,20,1,0.0894736842105263,0.0690985521206425,NaN,1,0.372682049238042,0,1
1,1,1,0.0830286117255276,0.916971388274472,0.613210487283991,21,1,0.0368421052631579,0.0419866019981525,NaN,1,0.422071155659847,0,1
1,1,1,0.125144195085827,0.874855804914173,0.62986261069242,22,1,0.00526315789473684,0.0347606540116907,NaN,1,0.415124783328868,0,1
1,1,0,0.360162453588352,0.639837546411648,0.62238782021446,23,1,0.0157894736842105,0.0107774808190549,NaN,1,0.463680662300322,0,1
1,1,1,0.0151041086999938,0.984895891300006,0.641983264260279,24,1,0.0578947368421053,0.0667088099870053,NaN,1,0.381309297665689,0,1
0,0,1,0.960528040100114,0.0394719598998866,0.659100915050575,25,1,-0.0578947368421053,-0.053572531956957,NaN,1,0.630774548833605,0,1
0,1,0,0.999847653335365,0.000152346664635177,0.666615884445122,1,0,-0.068421052631579,-0.118025894066879,NaN,0,0.5,1,1
0,0,1,0.999991079322608,8.92067739223544e-06,0.74997983961691,2,1,-0.1,-0.146156463641786,NaN,0,0.666612911792015,1,1
1,1,0,1.25820992504856e-05,0.99998741790075,0.599975294513965,3,1,0.0894736842105263,0.142811903006952,NaN,0,0.250026450925396,1,1
0,0,0,0.957623475325035,0.0423765246749653,0.510337866090217,4,1,-0.0263157894736842,-0.0525309885896659,NaN,0,0.591502083444249,1,1
0,0,1,0.993609050805229,0.00639094919477075,0.582114904671098,5,1,-0.0578947368421053,-0.0773782768463117,NaN,0,0.510205728536287,1,1
1,1,1,0.000390474563912162,0.999609525436088,0.636806838136507,6,1,0.0894736842105263,0.108328400969957,NaN,0,0.417949222892087,1,1
0,1,0,0.318465285599484,0.681534714400516,0.615024911939581,7,0,-0.0473684210526316,0.0142126147981263,NaN,0,0.450329619421703,1,1
1,1,1,0.0026080560824699,0.99739194391753,0.659854561110267,8,1,0.0894736842105263,0.0877822682201123,NaN,0,0.385575070902859,1,1
0,0,1,0.795818466687888,0.204181533312112,0.683597385745169,9,1,-0.00526315789473684,-0.0249356410267395,NaN,0,0.594575862321409,1,1
0,0,1,0.973134214446845,0.0268657855531554,0.714518551985734,10,1,-0.0789473684210526,-0.059029102305426,NaN,0,0.67373240975807,1,1
1,1,0,0.000332440138672761,0.999667559861327,0.647556007490147,11,1,0.068421052631579,0.110004166267037,NaN,0,0.285624077168606,1,1
1,1,1,0.114236298367213,0.885763701632787,0.671693741290356,12,1,0.0368421052631579,0.0364330183992597,NaN,0,0.386156496704891,1,1
0,0,0,0.997321676064271,0.00267832393572848,0.618571402213519,13,1,-0.0789473684210526,-0.0874818111379745,NaN,0,0.67077403837653,1,1
1,1,1,0.0332098445150255,0.966790155484974,0.645081230559371,14,1,0.068421052631579,0.0560597065884193,NaN,0,0.38930407344936,1,1
0,0,1,0.790165902583494,0.209834097416506,0.660774821446707,15,1,-0.0368421052631579,-0.0243361769610598,NaN,0,0.584195252426368,1,1
0,0,0,0.52028095382943,0.47971904617057,0.659543605396364,16,1,-0.0157894736842105,-0.00153038099394644,NaN,0,0.506521333461391,1,1
1,1,1,0.429764761125028,0.570235238874972,0.663584116080403,17,1,0.0789473684210526,0.00532573698657336,NaN,0,0.477588833528024,1,1
1,1,0,0.148234625949262,0.851765374050738,0.636440946716591,18,1,0.068421052631579,0.0315373404065688,NaN,0,0.384913544436435,1,1
0,0,0,0.93915224085134,0.0608477591486598,0.601283571281982,19,1,-0.0473684210526316,-0.0470266814329164,NaN,0,0.619836694988938,1,1
0,0,0,0.66512474312263,0.33487525687737,0.590594807534796,20,1,-0.0157894736842105,-0.0128406933184715,NaN,0,0.53344884738096,1,1
1,1,1,0.366337205906706,0.633662794093294,0.598356185111422,21,1,0.0263157894736842,0.0102817826016754,NaN,0,0.47578168978911,1,1
0,1,1,0.425291960319565,0.574708039680435,0.60271510689017,22,0,-0.0263157894736842,0.00566888601370961,NaN,0,0.485304004439759,1,1
0,1,0,0.196098554345779,0.803901445654221,0.582010128006254,23,0,-0.0157894736842105,0.0258107482430431,NaN,0,0.437569461051099,1,1
0,0,1,0.950876349861393,0.0491236501386069,0.605469163685265,24,1,-0.068421052631579,-0.0503248454202641,NaN,0,0.573952854334251,1,1
1,0,0,0.510432211395436,0.489567788604564,0.604882064609708,25,0,0.00526315789473684,-0.000786950374485027,NaN,0,0.502200553222529,1,1
0,0,0,0.997893911488744,0.00210608851125622,0.334035362837085,1,1,-0.0578947368421053,-0.0901825824285683,NaN,0,0.5,0,1
1,0,0,0.202366003630835,0.797633996369165,0.41680930585258,2,0,0.0368421052631579,0.0251303192984711,NaN,0,0.598793436429513,0,1
0,1,0,0.919384890119875,0.0806151098801254,0.533779858309608,3,0,-0.0368421052631579,-0.0424792575553904,NaN,0,0.430222159751976,0,1
1,1,1,0.000150094939743293,0.999849905060257,0.631734631258651,4,1,0.1,0.118177438853083,NaN,0,0.466230282061987,0,1
1,1,1,0.0533531962143818,0.946646803785618,0.687187493377889,5,1,0.0368421052631579,0.0490671740863734,NaN,0,0.382322296000893,0,1
1,1,1,0.176503776896316,0.823496223103684,0.719096437609494,6,1,0.0263157894736842,0.0280305827668292,NaN,0,0.378891105760014,0,1
1,1,0,0.337362949328291,0.662637050671709,0.699062157710597,7,1,0.0368421052631579,0.0126351361005025,NaN,0,0.428733603149028,0,1
0,0,0,0.78486850793885,0.21513149206115,0.657514793477829,8,1,-0.00526315789473684,-0.0237831439068521,NaN,0,0.613413079708211,0,1
1,1,0,0.0066503372488254,0.993349662751175,0.569959411420959,9,1,0.068421052631579,0.0769015756389563,NaN,0,0.344580259518784,0,1
0,0,0,0.974822243420082,0.025177756579918,0.505451518601269,10,1,-0.0263157894736842,-0.059921309599141,NaN,0,0.566436569358497,0,1
1,1,1,0.411747953289503,0.588252046710497,0.515120977793339,11,1,0.0368421052631579,0.00671276158688435,NaN,0,0.499037784651515,0,1
0,0,0,0.84506336887784,0.15493663112216,0.476666298887083,12,1,-0.0157894736842105,-0.030667834076045,NaN,0,0.510435391076193,0,1
1,0,0,0.056105921067169,0.943894078932831,0.525309374710638,13,0,0.0473684210526316,0.04829202607927,NaN,0,0.520715383527225,0,1
0,1,0,0.96581353196184,0.0341864680381598,0.568176373622407,14,0,-0.0578947368421053,-0.0556468345030003,NaN,0,0.523578898451415,0,1
0,0,1,0.948062929724368,0.0519370702756323,0.602942198960949,15,1,-0.0894736842105263,-0.0494788098388117,NaN,0,0.561094611406478,0,1
0,0,1,0.559861319796368,0.440138680203632,0.607567671046956,16,1,-0.00526315789473684,-0.00453248811749167,NaN,0,0.512324511785085,0,1
1,1,1,0.039883617664805,0.960116382335195,0.637732075292393,17,1,0.0368421052631579,0.0534210662762215,NaN,0,0.401012704683305,0,1
0,0,1,0.959250129904683,0.0407498700953174,0.663794523469668,18,1,-0.0368421052631579,-0.0531065962993681,NaN,0,0.626506946940146,0,1
1,1,1,0.0136057136687876,0.986394286331212,0.687606250621198,19,1,0.0473684210526316,0.0680503294530433,NaN,0,0.340662559304019,0,1
1,1,1,0.00488774780730824,0.995112252192692,0.708690906125368,20,1,0.0368421052631579,0.0805553763474666,NaN,0,0.314227693459024,0,1
1,1,1,0.145366902551664,0.854633097448336,0.723182753896298,21,1,0.00526315789473684,0.0319176378131878,NaN,0,0.351982595102921,0,1
1,1,1,0.00718604008714929,0.992813959912851,0.74011961779906,22,1,0.0578947368421053,0.0759691247155382,NaN,0,0.28002484653622,0,1
0,0,1,0.998480896187468,0.00151910381253264,0.755336188853699,23,1,-0.0789473684210526,-0.0938010946610483,NaN,0,0.739390084545335,0,1
1,0,0,0.727670683351364,0.272329316648636,0.743088908526986,24,0,0.0368421052631579,-0.0182500009537802,NaN,0,0.616265129201309,0,1
1,1,1,0.0089691448860954,0.991030855113905,0.757403062021886,25,1,0.0789473684210526,0.0732693465701884,NaN,0,0.261271690754577,0,1
0,0,1,0.690431243913028,0.309568756086972,0.563477081304342,1,1,-0.0473684210526316,-0.0149689630812326,NaN,1,0.5,1,1
1,1,1,0.0192503781722732,0.980749621827727,0.699388350760242,2,1,0.0473684210526316,0.0635364895703932,NaN,1,0.438966834336419,1,1
0,0,1,0.650010043526471,0.349989956473529,0.726629311434947,3,1,-0.0473684210526316,-0.0116007261754734,NaN,1,0.55982051035243,1,1
0,0,0,0.848112038674255,0.151887961325745,0.633911200147759,4,1,-0.0578947368421053,-0.0310601125893665,NaN,1,0.657784783253924,1,1
0,0,0,0.991517766163183,0.00848223383681705,0.489729869226654,5,1,-0.0473684210526316,-0.0739538476049965,NaN,1,0.631639467921715,1,1
1,0,0,0.650140391506561,0.349859608493439,0.461236038639535,6,0,0.0157894736842105,-0.0116113312593049,NaN,1,0.496916077089733,1,1
0,1,0,0.737111701966327,0.262888298033673,0.507412434903016,7,0,-0.0578947368421053,-0.0191164309190738,NaN,1,0.481617222293726,1,1
1,1,0,0.0112390952032039,0.988760904796796,0.416539443483549,8,1,0.0894736842105263,0.0704685782258659,NaN,1,0.492754183220109,1,1
0,0,1,0.509811942915761,0.490188057084239,0.418058649570453,9,1,-0.0157894736842105,-0.000740150714442996,NaN,1,0.498362179567486,1,1
1,0,0,0.217317684269306,0.782682315730694,0.466200754031354,10,0,0.0368421052631579,0.0235572779016878,NaN,1,0.546326741387049,1,1
0,1,1,0.815310784918512,0.184689215081488,0.420325266370178,11,0,-0.0157894736842105,-0.0270851224275013,NaN,1,0.478685466447945,1,1
0,1,1,0.997145485985126,0.00285451401487421,0.359052707039313,12,0,-0.0894736842105263,-0.0867599848994188,NaN,1,0.420780131657734,1,1
0,1,0,0.594678974843401,0.405321025156599,0.3711458308266,13,0,-0.00526315789473684,-0.0072109170445186,NaN,1,0.473310509591059,1,1
0,1,0,0.992994932794592,0.00700506720540815,0.452254845294722,14,0,-0.0789473684210526,-0.0762767344704373,NaN,1,0.372951095056114,1,1
1,1,0,0.521907956256596,0.478092043743404,0.454679724383996,15,1,0.0157894736842105,-0.00165327421192501,NaN,1,0.497908002478505,1,1
0,1,1,0.986685737725793,0.0133142622742073,0.405348801856763,16,0,-0.0789473684210526,-0.0683266138343092,NaN,1,0.455886536455778,1,1
1,0,1,0.0785863250107799,0.92141367498922,0.369493103515688,17,0,0.0368421052631579,0.0429023637306142,NaN,1,0.579774618503349,1,1
1,0,0,0.25319154165689,0.74680845834311,0.394966715594808,18,0,0.0157894736842105,0.0200234369550614,NaN,1,0.564420411848874,1,1
0,1,1,0.992368382252499,0.00763161774750066,0.357842343067462,19,0,-0.0894736842105263,-0.0752411484617685,NaN,1,0.396569863349498,1,1
1,0,0,0.42968347892425,0.57031652107575,0.363833116255865,20,0,0.00526315789473684,0.00533196645488896,NaN,1,0.519992063759552,1,1
1,0,1,0.0664294063189687,0.933570593681031,0.334910691573386,21,0,0.0789473684210526,0.0456356869594953,NaN,1,0.618075913249281,1,1
1,0,0,0.0479405825524378,0.952059417447562,0.383546338270995,22,0,0.0894736842105263,0.0506926284349555,NaN,1,0.649260353188312,1,1
1,0,0,0.0920888739279862,0.907911126072014,0.420582013559475,23,0,0.0263157894736842,0.0402306598609679,NaN,1,0.595005488582176,1,1
1,0,0,0.381062610853776,0.618937389146224,0.429410321951579,24,0,0.0157894736842105,0.00911074559393179,NaN,1,0.518891535916973,1,1
1,0,1,0.18632696708992,0.81367303291008,0.408800797324849,25,0,0.0578947368421053,0.0268991930976352,NaN,1,0.544284156811188,1,1
0,1,0,0.893789030800535,0.106210969199465,0.631263010266845,1,0,-0.0368421052631579,-0.0377397602030728,NaN,1,0.5,0,1
1,1,1,0.0159789415869826,0.984021058413017,0.733310666462182,2,1,0.068421052631579,0.0659798228728114,NaN,1,0.372931877680326,0,1
0,1,1,0.420437693044234,0.579562306955766,0.745874337272898,3,0,-0.0157894736842105,0.0060421537053105,NaN,1,0.462874530277763,0,1
1,1,0,0.0298283336841402,0.97017166631586,0.605720182900766,4,1,0.0578947368421053,0.0575746982375345,NaN,1,0.268793706280187,0,1
1,1,1,0.468424929320691,0.531575070679309,0.611438021761634,5,1,0.0157894736842105,0.00238411620889641,NaN,1,0.493323755505358,0,1
0,1,1,0.442049488694447,0.557950511305553,0.621705264842349,6,0,-0.0263157894736842,0.00438674258217995,NaN,1,0.487084219320068,0,1
1,1,0,0.518862202873492,0.481137797126508,0.625036648039083,7,1,0.00526315789473684,-0.00142323902832092,NaN,1,0.504591258792457,0,1
1,1,0,0.0214928133057531,0.978507186694247,0.513633922552038,8,1,0.0578947368421053,0.0620666176735893,NaN,1,0.38033813062628,0,1
0,0,1,0.972091132673261,0.0279088673267393,0.589687820986829,9,1,-0.0789473684210526,-0.058501854020187,NaN,1,0.512872907880742,0,1
0,0,0,0.718802588890818,0.281197411109182,0.557120226985161,10,1,-0.0263157894736842,-0.017449942658653,NaN,1,0.539247854847789,0,1
0,0,1,0.953491285172847,0.0465087148271531,0.614290994033153,11,1,-0.0578947368421053,-0.0511479740432525,NaN,1,0.551807050289731,0,1
1,1,1,0.125371816972202,0.874628183027798,0.652540908373128,12,1,0.068421052631579,0.0347268996989359,NaN,1,0.414366745137838,0,1
0,1,0,0.158555290943981,0.841444709056019,0.606696696077152,13,0,-0.0368421052631579,0.0302089482221777,NaN,1,0.395831427842793,0,1
0,1,0,0.389490723332252,0.610509276667749,0.594044295664271,14,0,-0.00526315789473684,0.00844688235793151,NaN,1,0.476418050587351,0,1
1,0,0,0.644468283628992,0.355531716371008,0.577176862323808,15,0,0.0368421052631579,-0.0111511841245569,NaN,1,0.527172835959429,0,1
1,1,1,0.309012271400295,0.690987728599705,0.597281438843351,16,1,0.0157894736842105,0.0150165894264095,NaN,1,0.470520332728647,0,1
